Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2023012867,2023-07-13,12:03:00,P0211,Ottogi Jin Ramen Hot,Noodles,4,40.0,0.0,160.0
T2023012867,2023-07-13,12:03:00,P0201,Sewoo Tang Small Cup,Noodles,1,50.0,0.0,50.0
T2023012868,2023-07-13,15:23:00,P0130,Sunhari Apple 360mL,Liquor/Beverage,1,120.0,0.0,120.0
T2023012868,2023-07-13,15:23:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2023012868,2023-07-13,15:23:00,P0295,Pepero Almond,Snacks,5,55.0,0.0,275.0
T2023012868,2023-07-13,15:23:00,P0208,Ottogi Jin Ramen Mild,Noodles,3,40.0,0.0,120.0
T2023012869,2023-07-13,13:39:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,3,150.0,0.0,450.0
T2023012870,2023-07-13,13:08:00,P0291,Crown Sando Biscuit,Snacks,6,75.0,0.0,450.0
T2023012870,2023-07-13,13:08:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,1,410.0,0.0,410.0
T2023012871,2023-07-13,13:44:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2023012871,2023-07-13,13:44:00,P0004,O'Food Korean Chili Oil,Condiments,3,160.0,0.0,480.0
T2023012872,2023-07-13,20:52:00,P0024,O'Food Kimchi Soup Mix,Dry Food,1,150.0,0.0,150.0
T2023012872,2023-07-13,20:52:00,P0035,CJ  Multi-Grains Cooked Rice 210g,Dry Food,3,110.0,0.0,330.0
T2023012872,2023-07-13,20:52:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,1,145.0,0.0,145.0
T2023012873,2023-07-13,10:23:00,P0122,Chamisul Original Soju,Liquor/Beverage,3,175.0,0.0,525.0
T2023012873,2023-07-13,10:23:00,P0245,Honey Butter Almond 190g,Snacks,3,420.0,0.0,1260.0
T2023012873,2023-07-13,10:23:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,3,88.0,0.0,264.0
T2023012873,2023-07-13,10:23:00,P0161,Paldo Wang Cup,Noodles,2,90.0,0.0,180.0
T2023012874,2023-07-13,11:25:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2023012874,2023-07-13,11:25:00,P0290,Doritos Galbi Chicken,Snacks,1,77.0,0.0,77.0
T2023012874,2023-07-13,11:25:00,P0178,Samyang Mala Buldak,Noodles,4,70.0,0.0,280.0
T2023012875,2023-07-13,08:26:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2023012876,2023-07-13,11:16:00,P0134,KSD Green Grape Rice Wine 750mL,Liquor/Beverage,2,105.0,0.0,210.0
T2023012876,2023-07-13,11:16:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,2,410.0,0.0,820.0
T2023012878,2023-07-13,10:51:00,P0243,CJ  Ssamjang 170g,Seasoned/Sauce/Powder,1,88.0,0.0,88.0
T2023012878,2023-07-13,10:51:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,3,50.0,0.0,150.0
T2023012878,2023-07-13,10:51:00,P0203,Jin Ramen Spicy Cup,Noodles,5,50.0,0.0,250.0
T2023012878,2023-07-13,10:51:00,P0292,Orion Goraebab Crackers,Snacks,5,75.0,0.0,375.0
T2023012879,2023-07-13,19:54:00,P0004,O'Food Korean Chili Oil,Condiments,3,160.0,0.0,480.0
T2023012879,2023-07-13,19:54:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,6,60.0,0.0,360.0
T2023012879,2023-07-13,19:54:00,P0196,Paldo Cheese Ramen,Noodles,1,55.0,0.0,55.0
T2023012879,2023-07-13,19:54:00,P0169,Samyang Buldak Stew Type 145g,Noodles,2,80.0,0.0,160.0
T2023012880,2023-07-13,19:12:00,P0101,Daerim  Fish Cake Stick,Food Frozen,2,77.0,0.0,154.0
T2023012880,2023-07-13,19:12:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.0,400.0
T2023012880,2023-07-13,19:12:00,P0256,Orion Custard Cake,Snacks,3,130.0,0.0,390.0
T2023012880,2023-07-13,19:12:00,P0139,Paldo Pororo Juice,Liquor/Beverage,5,65.0,0.0,325.0
T2023012881,2023-07-13,18:08:00,P0145,Binggrae Melon Soda,Liquor/Beverage,3,60.0,0.0,180.0
T2023012881,2023-07-13,18:08:00,P0063,Our Home Kimchi 1Kg Jar,Food Fresh/Meat/Sidedish,3,190.0,0.0,570.0
T2023012881,2023-07-13,18:08:00,P0027,Yopokki Cheese 240g,Dry Food,3,145.0,0.0,435.0
T2023012881,2023-07-13,18:08:00,P0180,Samyang Curry Ramen,Noodles,4,68.0,0.0,272.0
T2023012882,2023-07-13,12:44:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2023012882,2023-07-13,12:44:00,P0153,Samyang Buldak Cheese Cup,Noodles,3,110.0,0.0,330.0
T2023012882,2023-07-13,12:44:00,P0283,Orion Ogingo Ttangkong,Snacks,2,83.0,0.0,166.0
T2023012882,2023-07-13,12:44:00,P0140,Woongjin Yogurt Peach 340mL,Liquor/Beverage,6,60.0,0.0,360.0
T2023012883,2023-07-13,19:22:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2023012883,2023-07-13,19:22:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,2,88.0,0.0,176.0
T2023012883,2023-07-13,19:22:00,P0218,CJ Beksul Beef Bulgogi Sauce 500g,Seasoned/Sauce/Powder,2,250.0,0.0,500.0
T2023012884,2023-07-13,18:03:00,P0176,Ottogi Cheese Bokki Cup,Noodles,4,72.0,0.0,288.0
T2023012884,2023-07-13,18:03:00,P0218,CJ Beksul Beef Bulgogi Sauce 500g,Seasoned/Sauce/Powder,2,250.0,0.0,500.0
T2023012884,2023-07-13,18:03:00,P0296,Lotte Cereal Choco,Snacks,4,55.0,0.0,220.0
T2023012884,2023-07-13,18:03:00,P0153,Samyang Buldak Cheese Cup,Noodles,1,110.0,0.0,110.0
T2023012885,2023-07-13,10:58:00,P0142,Nongshim Welchs White Grape 355mL,Liquor/Beverage,6,60.0,0.0,360.0
T2023012885,2023-07-13,10:58:00,P0291,Crown Sando Biscuit,Snacks,6,75.0,0.0,450.0
T2023012885,2023-07-13,10:58:00,P0242,CJ  Gochujang 200g,Seasoned/Sauce/Powder,1,100.0,0.0,100.0
T2023012886,2023-07-13,10:07:00,P0181,Paldo Bibim Cold Noodles,Noodles,5,65.0,0.0,325.0
T2023012886,2023-07-13,10:07:00,P0171,Tempura Udon Big Cup,Noodles,4,75.0,0.0,300.0
T2023012886,2023-07-13,10:07:00,P0009,CJ Beksul Corn Syrup,Condiments,3,95.0,0.0,285.0
T2023012886,2023-07-13,10:07:00,P0231,O'Food Bulgogi Marinade,Seasoned/Sauce/Powder,3,145.0,0.0,435.0
T2023012887,2023-07-13,19:45:00,P0177,Ottogi Beef Seaweed Soup Ramen,Noodles,3,70.0,0.0,210.0
T2023012888,2023-07-13,14:58:00,P0146,Binggrae Yogurt Drink,Liquor/Beverage,2,55.0,0.0,110.0
T2023012888,2023-07-13,14:58:00,P0038,(Kaya) Korean Rice 1Kg,Dry Food,2,100.0,0.0,200.0
T2023012889,2023-07-13,20:41:00,P0009,CJ Beksul Corn Syrup,Condiments,3,95.0,0.0,285.0
T2023012889,2023-07-13,20:41:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,3,410.0,0.0,1230.0
T2023012890,2023-07-13,12:29:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2023012890,2023-07-13,12:29:00,P0199,Paldo Koreno Shrimp Noodle,Noodles,3,50.0,0.0,150.0
T2023012890,2023-07-13,12:29:00,P0189,Ottogi Bodle Cheese Ramen,Noodles,2,60.0,0.0,120.0
T2023012891,2023-07-13,18:28:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2023012891,2023-07-13,18:28:00,P0168,Samyang Carbo Buldak,Noodles,5,88.0,0.0,440.0
T2023012891,2023-07-13,18:28:00,P0163,Samyang Buldak Rose 140g,Noodles,2,88.0,0.0,176.0
T2023012891,2023-07-13,18:28:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2023012892,2023-07-13,18:56:00,P0138,Kirin Ichiban Beer 330mL,Liquor/Beverage,3,68.0,0.0,204.0
T2023012893,2023-07-13,20:28:00,P0296,Lotte Cereal Choco,Snacks,4,55.0,0.0,220.0
T2023012893,2023-07-13,20:28:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2023012893,2023-07-13,20:28:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2023012894,2023-07-13,08:10:00,P0297,Pepero Choco Filled,Snacks,6,55.0,0.0,330.0
T2023012894,2023-07-13,08:10:00,P0192,Nongshim Soon Veggie Ramen,Noodles,3,58.0,0.0,174.0
T2023012894,2023-07-13,08:10:00,P0008,Ottogi Corn Syrup,Condiments,1,98.0,0.0,98.0
T2023012895,2023-07-13,19:04:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,5,88.0,0.0,440.0
T2023012895,2023-07-13,19:04:00,P0244,Wasabi Almond 190g,Snacks,3,440.0,0.0,1320.0
T2023012895,2023-07-13,19:04:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2023012895,2023-07-13,19:04:00,P0238,Ottogi Curry Mild,Seasoned/Sauce/Powder,3,115.0,0.0,345.0
T2023012896,2023-07-13,14:40:00,P0138,Kirin Ichiban Beer 330mL,Liquor/Beverage,2,68.0,0.0,136.0
T2023012896,2023-07-13,14:40:00,P0183,Samyang Kimchi Ramen Bowl,Noodles,1,65.0,0.0,65.0
T2023012896,2023-07-13,14:40:00,P0104,Pepero Original,Food Frozen,4,55.0,0.0,220.0
T2023012897,2023-07-13,18:38:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2023012897,2023-07-13,18:38:00,P0058,Homemade Kimchi 850g,Food Fresh/Meat/Sidedish,2,290.0,0.0,580.0
T2023012898,2023-07-13,19:36:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2023012898,2023-07-13,19:36:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,4,88.0,0.0,352.0
T2023012898,2023-07-13,19:36:00,P0006,Chung Jung One Soy Sauce,Condiments,3,140.0,0.0,420.0
T2023012898,2023-07-13,19:36:00,P0242,CJ  Gochujang 200g,Seasoned/Sauce/Powder,3,100.0,0.0,300.0
T2023012899,2023-07-13,19:51:00,P0024,O'Food Kimchi Soup Mix,Dry Food,3,150.0,0.0,450.0
T2023012899,2023-07-13,19:51:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2023012899,2023-07-13,19:51:00,P0048,Dongwon Light Tuna,Dry Food,6,75.0,0.0,450.0
T2023012899,2023-07-13,19:51:00,P0032,Samlip Mini Kimbap,Dry Food,1,120.0,0.0,120.0
T2023012900,2023-07-13,12:08:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2023012900,2023-07-13,12:08:00,P0239,Ottogi Curry Hot,Seasoned/Sauce/Powder,2,115.0,0.0,230.0
T2023012901,2023-07-13,20:17:00,P0147,Binggrae Coffee Milk,Liquor/Beverage,6,48.0,0.0,288.0
T2023012902,2023-07-13,18:02:00,P0031,Yopokki Cheese Cup 120g,Dry Food,3,120.0,0.0,360.0
T2023012902,2023-07-13,18:02:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.0,435.0
T2023012902,2023-07-13,18:02:00,P0149,Binggrae Mango Milk,Liquor/Beverage,3,45.0,0.0,135.0
T2023012902,2023-07-13,18:02:00,P0059,Pork Belly (Samgyupsal) 500g,Food Fresh/Meat/Sidedish,3,275.0,0.0,825.0
T2023012903,2023-07-13,15:22:00,P0177,Ottogi Beef Seaweed Soup Ramen,Noodles,6,70.0,0.0,420.0
T2023012903,2023-07-13,15:22:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2023012903,2023-07-13,15:22:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2023012903,2023-07-13,15:22:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2023012904,2023-07-13,16:27:00,P0296,Lotte Cereal Choco,Snacks,4,55.0,0.0,220.0
T2023012904,2023-07-13,16:27:00,P0206,Nongshim Chapagetti,Noodles,4,45.0,0.0,180.0
T2023012904,2023-07-13,16:27:00,P0208,Ottogi Jin Ramen Mild,Noodles,3,40.0,0.0,120.0
T2023012904,2023-07-13,16:27:00,P0163,Samyang Buldak Rose 140g,Noodles,5,88.0,0.0,440.0
T2023012905,2023-07-13,13:06:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,6,88.0,0.0,528.0
T2023012905,2023-07-13,13:06:00,P0001,Ottogi Sesame Oil 500mL,Condiments,1,590.5,0.0,590.5
T2023012905,2023-07-13,13:06:00,P0140,Woongjin Yogurt Peach 340mL,Liquor/Beverage,5,60.0,0.0,300.0
T2023012905,2023-07-13,13:06:00,P0193,Paldo Gomtang Ramen,Noodles,1,56.0,0.0,56.0
T2023012906,2023-07-13,17:22:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2023012906,2023-07-13,17:22:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2023012906,2023-07-13,17:22:00,P0163,Samyang Buldak Rose 140g,Noodles,2,88.0,0.0,176.0
T2023012906,2023-07-13,17:22:00,P0189,Ottogi Bodle Cheese Ramen,Noodles,6,60.0,0.0,360.0
T2023012907,2023-07-13,11:51:00,P0290,Doritos Galbi Chicken,Snacks,3,77.0,0.0,231.0
T2023012907,2023-07-13,11:51:00,P0048,Dongwon Light Tuna,Dry Food,4,75.0,0.0,300.0
T2023012908,2023-07-13,18:51:00,P0293,Lotte Sand Biscuit,Snacks,4,75.0,0.0,300.0
T2023012908,2023-07-13,18:51:00,P0094,MWC Frank Sausage 5Pcs,Food Frozen,3,173.0,0.0,519.0
T2023012908,2023-07-13,18:51:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.0,840.0
T2023012908,2023-07-13,18:51:00,P0063,Our Home Kimchi 1Kg Jar,Food Fresh/Meat/Sidedish,2,190.0,0.0,380.0
T2023012909,2023-07-13,19:17:00,P0130,Sunhari Apple 360mL,Liquor/Beverage,2,120.0,0.0,240.0
T2023012909,2023-07-13,19:17:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.0,400.0
T2023012909,2023-07-13,19:17:00,P0180,Samyang Curry Ramen,Noodles,1,68.0,0.0,68.0
T2023012910,2023-07-13,18:37:00,P0261,Lotte Choco Heim,Snacks,2,120.0,0.0,240.0
T2023012910,2023-07-13,18:37:00,P0244,Wasabi Almond 190g,Snacks,3,440.0,0.0,1320.0
T2023012910,2023-07-13,18:37:00,P0245,Honey Butter Almond 190g,Snacks,3,420.0,0.0,1260.0
T2023012910,2023-07-13,18:37:00,P0153,Samyang Buldak Cheese Cup,Noodles,2,110.0,0.0,220.0
T2023012911,2023-07-13,18:33:00,P0295,Pepero Almond,Snacks,3,55.0,0.0,165.0
T2023012911,2023-07-13,18:33:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,4,50.0,0.0,200.0
T2023012911,2023-07-13,18:33:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2023012911,2023-07-13,18:33:00,P0260,Binch Biscuit,Snacks,2,120.0,0.0,240.0
T2023012912,2023-07-13,19:49:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170.0,0.0,170.0
T2023012912,2023-07-13,19:49:00,P0104,Pepero Original,Food Frozen,1,55.0,0.0,55.0
T2023012912,2023-07-13,19:49:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2023012912,2023-07-13,19:49:00,P0166,Samyang Buldak Original,Noodles,4,88.0,0.0,352.0
T2023012913,2023-07-13,12:13:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2023012913,2023-07-13,12:13:00,P0295,Pepero Almond,Snacks,3,55.0,0.0,165.0
T2023012913,2023-07-13,12:13:00,P0283,Orion Ogingo Ttangkong,Snacks,2,83.0,0.0,166.0
T2023012914,2023-07-13,12:11:00,P0240,Ottogi Spaghetti Sauce,Seasoned/Sauce/Powder,3,115.0,0.0,345.0
T2023012914,2023-07-13,12:11:00,P0163,Samyang Buldak Rose 140g,Noodles,3,88.0,0.0,264.0
T2023012914,2023-07-13,12:11:00,P0042,CJ Hetbahn Brown Rice,Dry Food,1,95.0,0.0,95.0
T2023012914,2023-07-13,12:11:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,3,180.0,0.0,540.0
T2023012915,2023-07-13,17:02:00,P0146,Binggrae Yogurt Drink,Liquor/Beverage,4,55.0,0.0,220.0
T2023012915,2023-07-13,17:02:00,P0291,Crown Sando Biscuit,Snacks,4,75.0,0.0,300.0
T2023012915,2023-07-13,17:02:00,P0169,Samyang Buldak Stew Type 145g,Noodles,2,80.0,0.0,160.0
T2023012916,2023-07-13,12:22:00,P0139,Paldo Pororo Juice,Liquor/Beverage,1,65.0,0.0,65.0
T2023012916,2023-07-13,12:22:00,P0264,Lotte Ghana Dark Chocolate,Snacks,2,115.0,0.0,230.0
T2023012916,2023-07-13,12:22:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,1,110.0,0.0,110.0
T2023012916,2023-07-13,12:22:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2023012917,2023-07-13,17:54:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2023012917,2023-07-13,17:54:00,P0203,Jin Ramen Spicy Cup,Noodles,1,50.0,0.0,50.0
T2023012917,2023-07-13,17:54:00,P0283,Orion Ogingo Ttangkong,Snacks,5,83.0,0.0,415.0
T2023012917,2023-07-13,17:54:00,P0241,CJ Anchovy Sauce 500g,Seasoned/Sauce/Powder,1,105.0,0.0,105.0
T2023012918,2023-07-13,12:36:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2023012918,2023-07-13,12:36:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.0,400.0
T2023012918,2023-07-13,12:36:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.0,840.0
T2023012918,2023-07-13,12:36:00,P0297,Pepero Choco Filled,Snacks,3,55.0,0.0,165.0
T2023012919,2023-07-13,20:40:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,1,200.0,0.0,200.0
T2023012919,2023-07-13,20:40:00,P0166,Samyang Buldak Original,Noodles,3,88.0,0.0,264.0
T2023012920,2023-07-14,19:51:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2023012920,2023-07-14,19:51:00,P0101,Daerim  Fish Cake Stick,Food Frozen,4,77.0,0.0,308.0
T2023012920,2023-07-14,19:51:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2023012920,2023-07-14,19:51:00,P0255,Bibigo Crispy Seaweed Snack,Snacks,3,140.0,0.0,420.0
T2023012921,2023-07-14,19:01:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2023012921,2023-07-14,19:01:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.0,435.0
T2023012922,2023-07-14,15:46:00,P0263,Samlip Honey Castella,Snacks,3,120.0,0.0,360.0
T2023012922,2023-07-14,15:46:00,P0211,Ottogi Jin Ramen Hot,Noodles,4,40.0,0.0,160.0
T2023012922,2023-07-14,15:46:00,P0173,Nongshim Jjapageti,Noodles,2,75.0,0.0,150.0
T2023012923,2023-07-14,11:22:00,P0294,Pepero Strawberry,Snacks,4,55.0,0.0,220.0
T2023012923,2023-07-14,11:22:00,P0258,Orion Custard Choco Cake,Snacks,1,130.0,0.0,130.0
T2023012923,2023-07-14,11:22:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,3,170.0,0.0,510.0
T2023012923,2023-07-14,11:22:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2023012924,2023-07-14,18:50:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2023012924,2023-07-14,18:50:00,P0190,Nongshim Tempura Udon Cup,Noodles,5,60.0,0.0,300.0
T2023012924,2023-07-14,18:50:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.0,435.0
T2023012924,2023-07-14,18:50:00,P0031,Yopokki Cheese Cup 120g,Dry Food,3,120.0,0.0,360.0
T2023012925,2023-07-14,18:49:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2023012925,2023-07-14,18:49:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.0,400.0
T2023012926,2023-07-14,16:54:00,P0122,Chamisul Original Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2023012926,2023-07-14,16:54:00,P0289,Crown Corn Chips,Snacks,2,80.0,0.0,160.0
T2023012926,2023-07-14,16:54:00,P0263,Samlip Honey Castella,Snacks,1,120.0,0.0,120.0
T2023012927,2023-07-14,19:18:00,P0279,Orion O! Karto Sweet Corn,Snacks,1,88.0,0.0,88.0
T2023012927,2023-07-14,19:18:00,P0190,Nongshim Tempura Udon Cup,Noodles,6,60.0,0.0,360.0
T2023012927,2023-07-14,19:18:00,P0295,Pepero Almond,Snacks,5,55.0,0.0,275.0
T2023012927,2023-07-14,19:18:00,P0289,Crown Corn Chips,Snacks,3,80.0,0.0,240.0
T2023012928,2023-07-14,10:21:00,P0227,CJ Beksul Beef Bulgogi Sauce 290g,Seasoned/Sauce/Powder,1,150.0,0.0,150.0
T2023012929,2023-07-14,20:31:00,P0211,Ottogi Jin Ramen Hot,Noodles,2,40.0,0.0,80.0
T2023012929,2023-07-14,20:31:00,P0193,Paldo Gomtang Ramen,Noodles,5,56.0,0.0,280.0
T2023012930,2023-07-14,18:35:00,P0146,Binggrae Yogurt Drink,Liquor/Beverage,2,55.0,0.0,110.0
T2023012930,2023-07-14,18:35:00,P0211,Ottogi Jin Ramen Hot,Noodles,5,40.0,0.0,200.0
T2023012930,2023-07-14,18:35:00,P0229,O'Food Korean BBQ Sauce,Seasoned/Sauce/Powder,3,145.0,0.0,435.0
T2023012932,2023-07-14,20:04:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170.0,0.0,170.0
T2023012932,2023-07-14,20:04:00,P0264,Lotte Ghana Dark Chocolate,Snacks,3,115.0,0.0,345.0
T2023012932,2023-07-14,20:04:00,P0298,Pepero White Cookie,Snacks,5,55.0,0.0,275.0
T2023012932,2023-07-14,20:04:00,P0291,Crown Sando Biscuit,Snacks,5,75.0,0.0,375.0
T2023012933,2023-07-14,11:16:00,P0111,Maxim Kanu Ice Latte 10 Sticks,Liquor/Beverage,3,360.0,0.0,1080.0
T2023012933,2023-07-14,11:16:00,P0285,Corn Choco,Snacks,4,80.0,0.0,320.0
T2023012933,2023-07-14,11:16:00,P0271,Orion Choco Chip Cookies,Snacks,3,100.0,0.0,300.0
T2023012933,2023-07-14,11:16:00,P0291,Crown Sando Biscuit,Snacks,6,75.0,0.0,450.0
T2023012934,2023-07-14,17:43:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,2,145.0,0.0,290.0
T2023012934,2023-07-14,17:43:00,P0027,Yopokki Cheese 240g,Dry Food,2,145.0,0.0,290.0
T2023012934,2023-07-14,17:43:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2023012935,2023-07-14,19:56:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2023012935,2023-07-14,19:56:00,P0245,Honey Butter Almond 190g,Snacks,3,420.0,0.0,1260.0
T2023012935,2023-07-14,19:56:00,P0179,Ottogi Ramen Bokki Cup,Noodles,1,69.0,0.0,69.0
T2023012935,2023-07-14,19:56:00,P0184,Nongshim Baehongdong Bibimyeon 137g,Noodles,2,61.0,0.0,122.0
T2023012936,2023-07-14,10:30:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2023012936,2023-07-14,10:30:00,P0274,Haitai Matdongsan,Snacks,1,95.0,0.0,95.0
T2023012936,2023-07-14,10:30:00,P0169,Samyang Buldak Stew Type 145g,Noodles,3,80.0,0.0,240.0
T2023012936,2023-07-14,10:30:00,P0031,Yopokki Cheese Cup 120g,Dry Food,2,120.0,0.0,240.0
T2023012937,2023-07-14,08:35:00,P0043,CJ Hetbahn Cooked Barley,Dry Food,2,95.0,0.0,190.0
T2023012938,2023-07-14,13:48:00,P0094,MWC Frank Sausage 5Pcs,Food Frozen,3,173.0,0.0,519.0
T2023012938,2023-07-14,13:48:00,P0204,Ottogi Cup Ramen Kimchi,Noodles,2,50.0,0.0,100.0
T2023012938,2023-07-14,13:48:00,P0070,Skinless Garlic 150G,Food Fresh/Meat/Sidedish,6,65.0,0.0,390.0
T2023012938,2023-07-14,13:48:00,P0291,Crown Sando Biscuit,Snacks,4,75.0,0.0,300.0
T2023012939,2023-07-14,19:19:00,P0155,Nongshim Dungji Mul Nengmyeon (Cold Noodle),Noodles,2,95.0,0.0,190.0
T2023012939,2023-07-14,19:19:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2023012939,2023-07-14,19:19:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.0,840.0
T2023012939,2023-07-14,19:19:00,P0141,Woongjin Yogurt Apple 340mL,Liquor/Beverage,2,60.0,0.0,120.0
T2023012940,2023-07-14,11:28:00,P0264,Lotte Ghana Dark Chocolate,Snacks,2,115.0,0.0,230.0
T2023012940,2023-07-14,11:28:00,P0253,Orion Market O Brownie,Snacks,3,170.0,0.0,510.0
T2023012941,2023-07-14,13:21:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2023012941,2023-07-14,13:21:00,P0299,Lotte Xylitol Green Gum,Snacks,3,55.0,0.0,165.0
T2023012941,2023-07-14,13:21:00,P0268,Samlip Walnut Pie,Snacks,3,110.0,0.0,330.0
T2023012941,2023-07-14,13:21:00,P0230,CJ Beksul Pancake Sauce,Seasoned/Sauce/Powder,1,145.0,0.0,145.0
T2023012942,2023-07-14,20:09:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,4,88.0,0.0,352.0
T2023012942,2023-07-14,20:09:00,P0004,O'Food Korean Chili Oil,Condiments,3,160.0,0.0,480.0
T2023012942,2023-07-14,20:09:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,6,60.0,0.0,360.0
T2023012942,2023-07-14,20:09:00,P0203,Jin Ramen Spicy Cup,Noodles,6,50.0,0.0,300.0
T2023012943,2023-07-14,11:49:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2023012943,2023-07-14,11:49:00,P0258,Orion Custard Choco Cake,Snacks,3,130.0,0.0,390.0
T2023012944,2023-07-14,08:18:00,P0133,Sunhari Blueberry 360mL,Liquor/Beverage,1,120.0,0.0,120.0
T2023012944,2023-07-14,08:18:00,P0244,Wasabi Almond 190g,Snacks,3,440.0,0.0,1320.0
