Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2025000432,2025-11-28,18:28:00,P0298,Pepero White Cookie,Snacks,4,55.0,0.0,220.0
T2025000432,2025-11-28,18:28:00,P0296,Lotte Cereal Choco,Snacks,2,55.0,0.0,110.0
T2025000432,2025-11-28,18:28:00,P0273,Haitai  Plumcandy 130g,Snacks,2,95.0,0.0,190.0
T2025000432,2025-11-28,18:28:00,P0196,Paldo Cheese Ramen,Noodles,5,55.0,0.0,275.0
T2025000433,2025-11-28,19:36:00,P0148,Binggrae Strawberry Milk,Liquor/Beverage,2,45.0,0.0,90.0
T2025000433,2025-11-28,19:36:00,P0282,Orion Choco Boy,Snacks,1,85.0,0.0,85.0
T2025000433,2025-11-28,19:36:00,P0296,Lotte Cereal Choco,Snacks,4,55.0,0.0,220.0
T2025000433,2025-11-28,19:36:00,P0166,Samyang Buldak Original,Noodles,2,88.0,0.0,176.0
T2025000433,2025-11-28,19:36:00,P0003,Sempio Sesame Oil,Condiments,1,185.0,0.0,185.0
T2025000434,2025-11-28,19:16:00,P0141,Woongjin Yogurt Apple 340mL,Liquor/Beverage,5,60.0,0.0,300.0
T2025000434,2025-11-28,19:16:00,P0210,2Mins Snack Men,Noodles,1,40.0,0.0,40.0
T2025000434,2025-11-28,19:16:00,P0205,Ottogi Yeul Ramen,Noodles,1,48.0,0.15,40.8
T2025000434,2025-11-28,19:16:00,P0020,CJ Beksul Hotteok Mix,Dry Food,1,185.0,0.0,185.0
T2025000434,2025-11-28,19:16:00,P0231,O'Food Bulgogi Marinade,Seasoned/Sauce/Powder,2,145.0,0.0,290.0
T2025000435,2025-11-28,19:46:00,P0183,Samyang Kimchi Ramen Bowl,Noodles,1,65.0,0.0,65.0
T2025000435,2025-11-28,19:46:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2025000435,2025-11-28,19:46:00,P0297,Pepero Choco Filled,Snacks,3,55.0,0.0,165.0
T2025000435,2025-11-28,19:46:00,P0211,Ottogi Jin Ramen Hot,Noodles,5,40.0,0.0,200.0
T2025000435,2025-11-28,19:46:00,P0292,Orion Goraebab Crackers,Snacks,3,75.0,0.0,225.0
T2025000436,2025-11-28,13:19:00,P0008,Ottogi Corn Syrup,Condiments,2,98.0,0.0,196.0
T2025000437,2025-11-28,18:23:00,P0300,Can Choco Balls,Snacks,3,45.0,0.0,135.0
T2025000437,2025-11-28,18:23:00,P0264,Lotte Ghana Dark Chocolate,Snacks,3,115.0,0.0,345.0
T2025000437,2025-11-28,18:23:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2025000437,2025-11-28,18:23:00,P0039,Ottogi 3Mins Curry,Dry Food,3,99.0,0.0,297.0
T2025000438,2025-11-28,17:01:00,P0276,Orion Sun Chips Korean BBQ,Snacks,3,90.0,0.0,270.0
T2025000438,2025-11-28,17:01:00,P0065,Sempio Spicy Stir-Fried Dried Squid,Food Fresh/Meat/Sidedish,2,175.0,0.0,350.0
T2025000438,2025-11-28,17:01:00,P0035,CJ  Multi-Grains Cooked Rice 210g,Dry Food,1,110.0,0.0,110.0
T2025000438,2025-11-28,17:01:00,P0178,Samyang Mala Buldak,Noodles,1,70.0,0.15,59.5
T2025000438,2025-11-28,17:01:00,P0104,Pepero Original,Food Frozen,5,55.0,0.0,275.0
T2025000439,2025-11-28,11:03:00,P0279,Orion O! Karto Sweet Corn,Snacks,3,88.0,0.0,264.0
T2025000439,2025-11-28,11:03:00,P0206,Nongshim Chapagetti,Noodles,4,45.0,0.0,180.0
T2025000439,2025-11-28,11:03:00,P0111,Maxim Kanu Ice Latte 10 Sticks,Liquor/Beverage,1,360.0,0.0,360.0
T2025000439,2025-11-28,11:03:00,P0290,Doritos Galbi Chicken,Snacks,2,77.0,0.0,154.0
T2025000439,2025-11-28,11:03:00,P0007,Samyang Spicy Mayo,Condiments,2,130.0,0.0,260.0
T2025000440,2025-11-28,21:09:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170.0,0.0,170.0
T2025000440,2025-11-28,21:09:00,P0273,Haitai  Plumcandy 130g,Snacks,3,95.0,0.0,285.0
T2025000440,2025-11-28,21:09:00,P0023,Dongwon  Luncheon Meat 340g,Dry Food,1,155.0,0.0,155.0
T2025000440,2025-11-28,21:09:00,P0238,Ottogi Curry Mild,Seasoned/Sauce/Powder,3,115.0,0.0,345.0
T2025000440,2025-11-28,21:09:00,P0187,Paldo Bibim Men,Noodles,4,60.0,0.0,240.0
T2025000441,2025-11-28,10:44:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2025000441,2025-11-28,10:44:00,P0255,Bibigo Crispy Seaweed Snack,Snacks,2,140.0,0.0,280.0
T2025000441,2025-11-28,10:44:00,P0155,Nongshim Dungji Mul Nengmyeon (Cold Noodle),Noodles,2,95.0,0.0,190.0
T2025000441,2025-11-28,10:44:00,P0206,Nongshim Chapagetti,Noodles,1,45.0,0.0,45.0
T2025000441,2025-11-28,10:44:00,P0008,Ottogi Corn Syrup,Condiments,3,98.0,0.0,294.0
T2025000442,2025-11-28,12:45:00,P0166,Samyang Buldak Original,Noodles,3,88.0,0.0,264.0
T2025000442,2025-11-28,12:45:00,P0211,Ottogi Jin Ramen Hot,Noodles,4,40.0,0.0,160.0
T2025000442,2025-11-28,12:45:00,P0197,Nongshim Seafood Ramyun,Noodles,2,52.0,0.0,104.0
T2025000442,2025-11-28,12:45:00,P0042,CJ Hetbahn Brown Rice,Dry Food,1,95.0,0.0,95.0
T2025000442,2025-11-28,12:45:00,P0233,O'Food Korean Fried Chicken Sauce,Seasoned/Sauce/Powder,1,135.0,0.0,135.0
T2025000443,2025-11-28,11:09:00,P0122,Chamisul Original Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2025000443,2025-11-28,11:09:00,P0293,Lotte Sand Biscuit,Snacks,2,75.0,0.0,150.0
T2025000443,2025-11-28,11:09:00,P0267,Lotte Pepero White Cookie,Snacks,3,110.0,0.0,330.0
T2025000443,2025-11-28,11:09:00,P0166,Samyang Buldak Original,Noodles,3,88.0,0.0,264.0
T2025000443,2025-11-28,11:09:00,P0003,Sempio Sesame Oil,Condiments,1,185.0,0.0,185.0
T2025000444,2025-11-28,18:46:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2025000444,2025-11-28,18:46:00,P0273,Haitai  Plumcandy 130g,Snacks,2,95.0,0.0,190.0
T2025000444,2025-11-28,18:46:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2025000444,2025-11-28,18:46:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,1,410.0,0.0,410.0
T2025000445,2025-11-28,17:19:00,P0294,Pepero Strawberry,Snacks,3,55.0,0.0,165.0
T2025000445,2025-11-28,17:19:00,P0185,Nongshim Shin Non-Frying Ramen 97g,Noodles,5,60.0,0.0,300.0
T2025000445,2025-11-28,17:19:00,P0178,Samyang Mala Buldak,Noodles,2,70.0,0.0,140.0
T2025000445,2025-11-28,17:19:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,3,60.0,0.0,180.0
T2025000445,2025-11-28,17:19:00,P0034,CJ  Cooked Rice,Dry Food,2,116.0,0.0,232.0
T2025000446,2025-11-28,17:03:00,P0292,Orion Goraebab Crackers,Snacks,3,75.0,0.05,213.75
T2025000446,2025-11-28,17:03:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,3,60.0,0.0,180.0
T2025000446,2025-11-28,17:03:00,P0296,Lotte Cereal Choco,Snacks,1,55.0,0.0,55.0
T2025000446,2025-11-28,17:03:00,P0210,2Mins Snack Men,Noodles,2,40.0,0.0,80.0
T2025000446,2025-11-28,17:03:00,P0030,Yopokki Onion Butter 120g Cup,Dry Food,1,120.0,0.0,120.0
T2025000447,2025-11-28,18:03:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2025000447,2025-11-28,18:03:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2025000447,2025-11-28,18:03:00,P0292,Orion Goraebab Crackers,Snacks,2,75.0,0.0,150.0
T2025000447,2025-11-28,18:03:00,P0020,CJ Beksul Hotteok Mix,Dry Food,2,185.0,0.0,370.0
T2025000448,2025-11-28,18:17:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2025000448,2025-11-28,18:17:00,P0272,Haitai  Sunkist Candy 125g,Snacks,1,95.0,0.0,95.0
T2025000448,2025-11-28,18:17:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2025000448,2025-11-28,18:17:00,P0270,Samlip Custard Cream Cake,Snacks,3,105.0,0.0,315.0
T2025000448,2025-11-28,18:17:00,P0027,Yopokki Cheese 240g,Dry Food,2,145.0,0.0,290.0
T2025000449,2025-11-28,11:29:00,P0228,Sempio Gochujang (500g),Seasoned/Sauce/Powder,1,145.0,0.0,145.0
T2025000449,2025-11-28,11:29:00,P0258,Orion Custard Choco Cake,Snacks,1,130.0,0.0,130.0
T2025000449,2025-11-28,11:29:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,2,110.0,0.0,220.0
T2025000449,2025-11-28,11:29:00,P0292,Orion Goraebab Crackers,Snacks,3,75.0,0.05,213.75
T2025000449,2025-11-28,11:29:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2025000450,2025-11-28,12:37:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,3,60.0,0.0,180.0
T2025000450,2025-11-28,12:37:00,P0263,Samlip Honey Castella,Snacks,1,120.0,0.0,120.0
T2025000450,2025-11-28,12:37:00,P0034,CJ  Cooked Rice,Dry Food,2,116.0,0.05,220.4
T2025000451,2025-11-28,13:05:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2025000451,2025-11-28,13:05:00,P0274,Haitai Matdongsan,Snacks,1,95.0,0.0,95.0
T2025000451,2025-11-28,13:05:00,P0294,Pepero Strawberry,Snacks,1,55.0,0.0,55.0
T2025000451,2025-11-28,13:05:00,P0181,Paldo Bibim Cold Noodles,Noodles,2,65.0,0.0,130.0
T2025000451,2025-11-28,13:05:00,P0008,Ottogi Corn Syrup,Condiments,2,98.0,0.0,196.0
T2025000452,2025-11-28,11:39:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2025000452,2025-11-28,11:39:00,P0186,Ottogi Chachelin Blackbean 145g,Noodles,1,60.0,0.0,60.0
T2025000452,2025-11-28,11:39:00,P0183,Samyang Kimchi Ramen Bowl,Noodles,1,65.0,0.0,65.0
T2025000452,2025-11-28,11:39:00,P0012,Ottogi Glass Noodle 1Kg,Dry Food,1,300.0,0.0,300.0
T2025000452,2025-11-28,11:39:00,P0008,Ottogi Corn Syrup,Condiments,3,98.0,0.0,294.0
T2025000453,2025-11-28,13:39:00,P0235,O'Food Kimchi Base Sauce,Seasoned/Sauce/Powder,1,130.0,0.0,130.0
T2025000453,2025-11-28,13:39:00,P0156,Nongshim Ramyun King Bowl,Noodles,3,95.0,0.0,285.0
T2025000453,2025-11-28,13:39:00,P0259,Nongshim Sengseng U-Dong,Snacks,2,125.0,0.0,250.0
T2025000453,2025-11-28,13:39:00,P0266,Bibigo Seaweed Crisps,Snacks,3,110.0,0.0,330.0
T2025000453,2025-11-28,13:39:00,P0171,Tempura Udon Big Cup,Noodles,3,75.0,0.05,213.75
T2025000454,2025-11-28,11:34:00,P0211,Ottogi Jin Ramen Hot,Noodles,4,40.0,0.0,160.0
T2025000454,2025-11-28,11:34:00,P0232,O'Food Tofu Stew Base,Seasoned/Sauce/Powder,2,135.0,0.0,270.0
T2025000455,2025-11-28,17:22:00,P0178,Samyang Mala Buldak,Noodles,5,70.0,0.0,350.0
T2025000455,2025-11-28,17:22:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,1,110.0,0.1,99.0
T2025000455,2025-11-28,17:22:00,P0267,Lotte Pepero White Cookie,Snacks,1,110.0,0.05,104.5
T2025000455,2025-11-28,17:22:00,P0006,Chung Jung One Soy Sauce,Condiments,1,140.0,0.05,133.0
T2025000455,2025-11-28,17:22:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2025000456,2025-11-28,13:51:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2025000456,2025-11-28,13:51:00,P0008,Ottogi Corn Syrup,Condiments,2,98.0,0.0,196.0
T2025000456,2025-11-28,13:51:00,P0291,Crown Sando Biscuit,Snacks,2,75.0,0.0,150.0
T2025000456,2025-11-28,13:51:00,P0277,Orion Turtle Chips Sweet Corn,Snacks,3,89.0,0.0,267.0
T2025000456,2025-11-28,13:51:00,P0233,O'Food Korean Fried Chicken Sauce,Seasoned/Sauce/Powder,1,135.0,0.0,135.0
T2025000457,2025-11-28,11:07:00,P0008,Ottogi Corn Syrup,Condiments,2,98.0,0.0,196.0
T2025000457,2025-11-28,11:07:00,P0211,Ottogi Jin Ramen Hot,Noodles,4,40.0,0.15,136.0
T2025000457,2025-11-28,11:07:00,P0159,Nongshim Neuguri Cup 111g,Noodles,3,90.0,0.0,270.0
T2025000457,2025-11-28,11:07:00,P0149,Binggrae Mango Milk,Liquor/Beverage,3,45.0,0.0,135.0
T2025000457,2025-11-28,11:07:00,P0287,Nongshim Banana Kick 75g,Snacks,1,80.0,0.0,80.0
T2025000458,2025-11-28,19:39:00,P0300,Can Choco Balls,Snacks,2,45.0,0.0,90.0
T2025000458,2025-11-28,19:39:00,P0046,CJ Beksul Potato Starch,Dry Food,1,85.0,0.0,85.0
T2025000459,2025-11-28,19:36:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2025000459,2025-11-28,19:36:00,P0284,Kkokal Sweet Corn Snack,Snacks,2,80.0,0.0,160.0
T2025000459,2025-11-28,19:36:00,P0255,Bibigo Crispy Seaweed Snack,Snacks,2,140.0,0.0,280.0
T2025000459,2025-11-28,19:36:00,P0258,Orion Custard Choco Cake,Snacks,1,130.0,0.0,130.0
T2025000459,2025-11-28,19:36:00,P0007,Samyang Spicy Mayo,Condiments,1,130.0,0.0,130.0
T2025000460,2025-11-28,18:12:00,P0185,Nongshim Shin Non-Frying Ramen 97g,Noodles,4,60.0,0.05,228.0
T2025000460,2025-11-28,18:12:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,2,50.0,0.0,100.0
T2025000460,2025-11-28,18:12:00,P0002,Ottogi Gold Mayonnaise 500g,Condiments,1,235.0,0.0,235.0
T2025000461,2025-11-28,21:48:00,P0234,CJ Beksul Spicy Pork Sauce 290g,Seasoned/Sauce/Powder,2,130.0,0.0,260.0
T2025000461,2025-11-28,21:48:00,P0184,Nongshim Baehongdong Bibimyeon 137g,Noodles,3,61.0,0.0,183.0
T2025000461,2025-11-28,21:48:00,P0046,CJ Beksul Potato Starch,Dry Food,2,85.0,0.0,170.0
T2025000461,2025-11-28,21:48:00,P0300,Can Choco Balls,Snacks,5,45.0,0.0,225.0
T2025000461,2025-11-28,21:48:00,P0187,Paldo Bibim Men,Noodles,1,60.0,0.0,60.0
T2025000462,2025-11-28,18:33:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2025000462,2025-11-28,18:33:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2025000462,2025-11-28,18:33:00,P0254,Honey Roasted Peanuts,Snacks,2,165.0,0.0,330.0
T2025000462,2025-11-28,18:33:00,P0291,Crown Sando Biscuit,Snacks,2,75.0,0.0,150.0
T2025000463,2025-11-28,18:29:00,P0036,Dongwon  Tuna Light Can 150g,Dry Food,2,110.0,0.0,220.0
T2025000463,2025-11-28,18:29:00,P0296,Lotte Cereal Choco,Snacks,3,55.0,0.0,165.0
T2025000463,2025-11-28,18:29:00,P0107,Ottogi Honey Ginger Tea 1Kg,Liquor/Beverage,1,530.0,0.0,530.0
T2025000463,2025-11-28,18:29:00,P0174,Ottogi Cheese Bokki Cup,Noodles,1,75.0,0.0,75.0
T2025000463,2025-11-28,18:29:00,P0211,Ottogi Jin Ramen Hot,Noodles,1,40.0,0.0,40.0
T2025000464,2025-11-28,11:04:00,P0067,Wasabi Radish Wrapper 340g,Food Fresh/Meat/Sidedish,1,145.0,0.0,145.0
T2025000464,2025-11-28,11:04:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2025000464,2025-11-28,11:04:00,P0294,Pepero Strawberry,Snacks,5,55.0,0.0,275.0
T2025000464,2025-11-28,11:04:00,P0167,Samyang Cheese Buldak,Noodles,1,88.0,0.0,88.0
T2025000464,2025-11-28,11:04:00,P0147,Binggrae Coffee Milk,Liquor/Beverage,4,48.0,0.15,163.2
T2025000465,2025-11-28,14:09:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2025000465,2025-11-28,14:09:00,P0034,CJ  Cooked Rice,Dry Food,1,116.0,0.0,116.0
T2025000465,2025-11-28,14:09:00,P0087,Bibigo Crispy Seaweed Roll,Food Frozen,1,260.0,0.0,260.0
T2025000466,2025-11-28,13:52:00,P0073,Perilla Leaves 2Packs,Food Fresh/Meat/Sidedish,2,40.0,0.0,80.0
T2025000467,2025-11-28,13:08:00,P0043,CJ Hetbahn Cooked Barley,Dry Food,1,95.0,0.0,95.0
T2025000467,2025-11-28,13:08:00,P0239,Ottogi Curry Hot,Seasoned/Sauce/Powder,2,115.0,0.0,230.0
T2025000468,2025-11-28,12:59:00,P0149,Binggrae Mango Milk,Liquor/Beverage,5,45.0,0.0,225.0
T2025000469,2025-11-28,18:34:00,P0149,Binggrae Mango Milk,Liquor/Beverage,1,45.0,0.0,45.0
T2025000469,2025-11-28,18:34:00,P0199,Paldo Koreno Shrimp Noodle,Noodles,3,50.0,0.0,150.0
T2025000469,2025-11-28,18:34:00,P0180,Samyang Curry Ramen,Noodles,3,68.0,0.0,204.0
T2025000469,2025-11-28,18:34:00,P0182,Paldo Ilpoom Jjajang,Noodles,3,65.0,0.0,195.0
T2025000469,2025-11-28,18:34:00,P0042,CJ Hetbahn Brown Rice,Dry Food,3,95.0,0.0,285.0
T2025000470,2025-11-28,17:44:00,P0202,Nongshim Ansung Tangmen,Noodles,4,50.0,0.0,200.0
T2025000471,2025-11-28,12:06:00,P0300,Can Choco Balls,Snacks,5,45.0,0.0,225.0
T2025000471,2025-11-28,12:06:00,P0210,2Mins Snack Men,Noodles,2,40.0,0.0,80.0
T2025000471,2025-11-28,12:06:00,P0206,Nongshim Chapagetti,Noodles,3,45.0,0.0,135.0
T2025000471,2025-11-28,12:06:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2025000471,2025-11-28,12:06:00,P0035,CJ  Multi-Grains Cooked Rice 210g,Dry Food,3,110.0,0.05,313.5
T2025000472,2025-11-28,20:07:00,P0008,Ottogi Corn Syrup,Condiments,2,98.0,0.0,196.0
T2025000473,2025-11-28,13:54:00,P0187,Paldo Bibim Men,Noodles,1,60.0,0.0,60.0
T2025000473,2025-11-28,13:54:00,P0027,Yopokki Cheese 240g,Dry Food,2,145.0,0.0,290.0
T2025000473,2025-11-28,13:54:00,P0104,Pepero Original,Food Frozen,2,55.0,0.0,110.0
T2025000474,2025-11-28,11:49:00,P0298,Pepero White Cookie,Snacks,1,55.0,0.0,55.0
T2025000474,2025-11-28,11:49:00,P0270,Samlip Custard Cream Cake,Snacks,3,105.0,0.0,315.0
T2025000474,2025-11-28,11:49:00,P0196,Paldo Cheese Ramen,Noodles,5,55.0,0.0,275.0
T2025000474,2025-11-28,11:49:00,P0243,CJ  Ssamjang 170g,Seasoned/Sauce/Powder,1,88.0,0.0,88.0
T2025000474,2025-11-28,11:49:00,P0104,Pepero Original,Food Frozen,5,55.0,0.0,275.0
T2025000475,2025-11-28,14:49:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.1,306.0
T2025000475,2025-11-28,14:49:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2025000475,2025-11-28,14:49:00,P0177,Ottogi Beef Seaweed Soup Ramen,Noodles,5,70.0,0.0,350.0
T2025000475,2025-11-28,14:49:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2025000475,2025-11-28,14:49:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,2,88.0,0.05,167.2
T2025000476,2025-11-28,18:46:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.1,261.0
T2025000476,2025-11-28,18:46:00,P0169,Samyang Buldak Stew Type 145g,Noodles,1,80.0,0.0,80.0
T2025000476,2025-11-28,18:46:00,P0166,Samyang Buldak Original,Noodles,3,88.0,0.0,264.0
T2025000477,2025-11-28,11:53:00,P0287,Nongshim Banana Kick 75g,Snacks,2,80.0,0.0,160.0
T2025000477,2025-11-28,11:53:00,P0173,Nongshim Jjapageti,Noodles,3,75.0,0.0,225.0
T2025000477,2025-11-28,11:53:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.1,306.0
T2025000477,2025-11-28,11:53:00,P0262,Orion Custard Pineapple,Snacks,1,120.0,0.0,120.0
T2025000477,2025-11-28,11:53:00,P0206,Nongshim Chapagetti,Noodles,1,45.0,0.0,45.0
T2025000478,2025-11-28,12:41:00,P0295,Pepero Almond,Snacks,3,55.0,0.0,165.0
T2025000478,2025-11-28,12:41:00,P0188,Nagasaki Jjampong,Noodles,4,60.0,0.0,240.0
T2025000478,2025-11-28,12:41:00,P0171,Tempura Udon Big Cup,Noodles,1,75.0,0.0,75.0
T2025000478,2025-11-28,12:41:00,P0004,O'Food Korean Chili Oil,Condiments,2,160.0,0.0,320.0
T2025000479,2025-11-28,12:37:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,5,60.0,0.0,300.0
T2025000479,2025-11-28,12:37:00,P0186,Ottogi Chachelin Blackbean 145g,Noodles,1,60.0,0.0,60.0
T2025000479,2025-11-28,12:37:00,P0166,Samyang Buldak Original,Noodles,3,88.0,0.0,264.0
T2025000480,2025-11-28,19:01:00,P0130,Sunhari Apple 360mL,Liquor/Beverage,3,120.0,0.0,360.0
T2025000480,2025-11-28,19:01:00,P0015,(Dae Joo) Gochugaru 500g,Dry Food,1,255.0,0.0,255.0
T2025000481,2025-11-28,11:24:00,P0148,Binggrae Strawberry Milk,Liquor/Beverage,1,45.0,0.0,45.0
T2025000481,2025-11-28,11:24:00,P0297,Pepero Choco Filled,Snacks,3,55.0,0.0,165.0
T2025000481,2025-11-28,11:24:00,P0287,Nongshim Banana Kick 75g,Snacks,2,80.0,0.0,160.0
T2025000481,2025-11-28,11:24:00,P0264,Lotte Ghana Dark Chocolate,Snacks,2,115.0,0.0,230.0
T2025000482,2025-11-28,09:20:00,P0122,Chamisul Original Soju,Liquor/Beverage,2,175.0,0.0,350.0
T2025000483,2025-11-28,19:48:00,P0181,Paldo Bibim Cold Noodles,Noodles,4,65.0,0.0,260.0
T2025000483,2025-11-28,19:48:00,P0211,Ottogi Jin Ramen Hot,Noodles,2,40.0,0.0,80.0
T2025000483,2025-11-28,19:48:00,P0242,CJ  Gochujang 200g,Seasoned/Sauce/Powder,3,100.0,0.05,285.0
T2025000484,2025-11-28,12:24:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2025000484,2025-11-28,12:24:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2025000484,2025-11-28,12:24:00,P0291,Crown Sando Biscuit,Snacks,1,75.0,0.0,75.0
T2025000484,2025-11-28,12:24:00,P0264,Lotte Ghana Dark Chocolate,Snacks,1,115.0,0.0,115.0
T2025000484,2025-11-28,12:24:00,P0008,Ottogi Corn Syrup,Condiments,3,98.0,0.0,294.0
T2025000485,2025-11-28,19:06:00,P0276,Orion Sun Chips Korean BBQ,Snacks,1,90.0,0.05,85.5
T2025000485,2025-11-28,19:06:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2025000485,2025-11-28,19:06:00,P0043,CJ Hetbahn Cooked Barley,Dry Food,3,95.0,0.0,285.0
T2025000485,2025-11-28,19:06:00,P0072,Kongsarang Soft Tofu,Food Fresh/Meat/Sidedish,4,65.0,0.0,260.0
T2025000486,2025-11-28,12:34:00,P0294,Pepero Strawberry,Snacks,1,55.0,0.0,55.0
T2025000486,2025-11-28,12:34:00,P0276,Orion Sun Chips Korean BBQ,Snacks,3,90.0,0.0,270.0
T2025000486,2025-11-28,12:34:00,P0250,Haitai Honey Butter Almonds,Snacks,1,190.0,0.1,171.0
T2025000486,2025-11-28,12:34:00,P0103,Daerim  Chaw Stick 100g,Food Frozen,1,73.0,0.0,73.0
T2025000487,2025-11-28,19:49:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2025000487,2025-11-28,19:49:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2025000487,2025-11-28,19:49:00,P0276,Orion Sun Chips Korean BBQ,Snacks,1,90.0,0.0,90.0
T2025000487,2025-11-28,19:49:00,P0202,Nongshim Ansung Tangmen,Noodles,5,50.0,0.05,237.5
T2025000488,2025-11-28,21:15:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,4,60.0,0.0,240.0
T2025000488,2025-11-28,21:15:00,P0165,Samyang Cream Carbo Buldak 140g,Noodles,2,88.0,0.0,176.0
T2025000488,2025-11-28,21:15:00,P0243,CJ  Ssamjang 170g,Seasoned/Sauce/Powder,3,88.0,0.0,264.0
T2025000488,2025-11-28,21:15:00,P0071,Kongsarang Firm Tofu,Food Fresh/Meat/Sidedish,1,65.0,0.0,65.0
T2025000489,2025-11-28,11:56:00,P0138,Kirin Ichiban Beer 330mL,Liquor/Beverage,2,68.0,0.0,136.0
T2025000489,2025-11-28,11:56:00,P0288,Nongshim Honey Rice Snack,Snacks,2,80.0,0.0,160.0
T2025000489,2025-11-28,11:56:00,P0211,Ottogi Jin Ramen Hot,Noodles,5,40.0,0.15,170.0
T2025000489,2025-11-28,11:56:00,P0191,Paldo Teumsae Ramen,Noodles,2,60.0,0.0,120.0
T2025000489,2025-11-28,11:56:00,P0173,Nongshim Jjapageti,Noodles,3,75.0,0.0,225.0
T2025000490,2025-11-28,12:37:00,P0134,KSD Green Grape Rice Wine 750mL,Liquor/Beverage,3,105.0,0.0,315.0
T2025000490,2025-11-28,12:37:00,P0265,Orion Almond Candy,Snacks,2,110.0,0.0,220.0
T2025000491,2025-11-28,12:45:00,P0251,Oil Fried & Salted Peanuts,Snacks,1,185.0,0.0,185.0
T2025000491,2025-11-28,12:45:00,P0232,O'Food Tofu Stew Base,Seasoned/Sauce/Powder,1,135.0,0.0,135.0
T2025000492,2025-11-28,13:28:00,P0291,Crown Sando Biscuit,Snacks,1,75.0,0.0,75.0
T2025000492,2025-11-28,13:28:00,P0266,Bibigo Seaweed Crisps,Snacks,1,110.0,0.0,110.0
T2025000492,2025-11-28,13:28:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,4,50.0,0.0,200.0
T2025000492,2025-11-28,13:28:00,P0027,Yopokki Cheese 240g,Dry Food,1,145.0,0.0,145.0
T2025000492,2025-11-28,13:28:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.15,246.5
T2025000493,2025-11-28,17:08:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170.0,0.0,170.0
