Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2025000447,07/11/2025,18:33:00,P0245,Honey Butter Almond 190g,Snacks,1,420,0,420
T2025000447,07/11/2025,18:33:00,P0166,Samyang Buldak Original,Noodles,2,88,0,176
T2025000447,07/11/2025,18:33:00,P0211,Ottogi Jin Ramen Hot,Noodles,1,40,0,40
T2025000447,07/11/2025,18:33:00,P0229,O'Food Korean BBQ Sauce,Seasoned/Sauce/Powder,2,145,0,290
T2025000448,07/11/2025,19:39:00,P0245,Honey Butter Almond 190g,Snacks,1,420,0,420
T2025000448,07/11/2025,19:39:00,P0295,Pepero Almond,Snacks,5,55,0,275
T2025000448,07/11/2025,19:39:00,P0007,Samyang Spicy Mayo,Condiments,2,130,0,260
T2025000449,07/11/2025,11:55:00,P0267,Lotte Pepero White Cookie,Snacks,1,110,0,110
T2025000449,07/11/2025,11:55:00,P0299,Lotte Xylitol Green Gum,Snacks,1,55,0,55
T2025000449,07/11/2025,11:55:00,P0204,Ottogi Cup Ramen Kimchi,Noodles,1,50,0,50
T2025000450,07/11/2025,19:27:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170,0,340
T2025000450,07/11/2025,19:27:00,P0287,Nongshim Banana Kick 75g,Snacks,1,80,0,80
T2025000450,07/11/2025,19:27:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180,0.1,324
T2025000450,07/11/2025,19:27:00,P0276,Orion Sun Chips Korean BBQ,Snacks,1,90,0,90
T2025000451,07/11/2025,17:19:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,1,170,0.15,144.5
T2025000451,07/11/2025,17:19:00,P0003,Sempio Sesame Oil,Condiments,2,185,0.05,351.5
T2025000452,07/11/2025,18:38:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,2,150,0,300
T2025000452,07/11/2025,18:38:00,P0250,Haitai Honey Butter Almonds,Snacks,2,190,0,380
T2025000452,07/11/2025,18:38:00,P0220,CJ  Tteokbokki Sauce 150G 2Pcs,Seasoned/Sauce/Powder,2,235,0,470
T2025000452,07/11/2025,18:38:00,P0285,Corn Choco,Snacks,2,80,0,160
T2025000452,07/11/2025,18:38:00,P0286,Crown Caramel Maple Corn,Snacks,2,80,0.15,136
T2025000453,07/11/2025,13:20:00,P0259,Nongshim Sengseng U-Dong,Snacks,1,125,0,125
T2025000453,07/11/2025,13:20:00,P0265,Orion Almond Candy,Snacks,1,110,0,110
T2025000453,07/11/2025,13:20:00,P0207,Ottogi Yeul Ramen 120g,Noodles,5,40,0,200
T2025000453,07/11/2025,13:20:00,P0139,Paldo Pororo Juice,Liquor/Beverage,5,65,0,325
T2025000453,07/11/2025,13:20:00,P0002,Ottogi Gold Mayonnaise 500g,Condiments,2,235,0,470
T2025000454,07/11/2025,11:49:00,P0135,KSD Peach Rice Wine 750mL,Liquor/Beverage,2,105,0.05,199.5
T2025000454,07/11/2025,11:49:00,P0027,Yopokki Cheese 240g,Dry Food,2,145,0.05,275.5
T2025000454,07/11/2025,11:49:00,P0008,Ottogi Corn Syrup,Condiments,3,98,0,294
T2025000455,07/11/2025,12:53:00,P0165,Samyang Cream Carbo Buldak 140g,Noodles,1,88,0,88
T2025000455,07/11/2025,12:53:00,P0188,Nagasaki Jjampong,Noodles,2,60,0,120
T2025000455,07/11/2025,12:53:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,4,50,0,200
T2025000455,07/11/2025,12:53:00,P0038,(Kaya) Korean Rice 1Kg,Dry Food,3,100,0,300
T2025000456,07/11/2025,17:30:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,2,170,0,340
T2025000456,07/11/2025,17:30:00,P0277,Orion Turtle Chips Sweet Corn,Snacks,3,89,0,267
T2025000456,07/11/2025,17:30:00,P0235,O'Food Kimchi Base Sauce,Seasoned/Sauce/Powder,1,130,0,130
T2025000457,07/11/2025,13:35:00,P0245,Honey Butter Almond 190g,Snacks,1,420,0,420
T2025000457,07/11/2025,13:35:00,P0269,Lotte Soft Strawberry Milk Candy 79g,Snacks,1,105,0,105
T2025000457,07/11/2025,13:35:00,P0286,Crown Caramel Maple Corn,Snacks,3,80,0,240
T2025000457,07/11/2025,13:35:00,P0186,Ottogi Chachelin Blackbean 145g,Noodles,4,60,0,240
T2025000457,07/11/2025,13:35:00,P0183,Samyang Kimchi Ramen Bowl,Noodles,1,65,0,65
T2025000458,07/11/2025,12:09:00,P0073,Perilla Leaves 2Packs,Food Fresh/Meat/Sidedish,5,40,0,200
T2025000459,07/11/2025,19:48:00,P0208,Ottogi Jin Ramen Mild,Noodles,5,40,0,200
T2025000459,07/11/2025,19:48:00,P0043,CJ Hetbahn Cooked Barley,Dry Food,3,95,0.05,270.75
T2025000460,07/11/2025,13:48:00,P0140,Woongjin Yogurt Peach 340mL,Liquor/Beverage,5,60,0,300
T2025000460,07/11/2025,13:48:00,P0166,Samyang Buldak Original,Noodles,1,88,0.1,79.2
T2025000460,07/11/2025,13:48:00,P0184,Nongshim Baehongdong Bibimyeon 137g,Noodles,2,61,0,122
T2025000460,07/11/2025,13:48:00,P0168,Samyang Carbo Buldak,Noodles,3,88,0.1,237.6
T2025000460,07/11/2025,13:48:00,P0034,CJ  Cooked Rice,Dry Food,3,116,0,348
T2025000461,07/11/2025,19:27:00,P0149,Binggrae Mango Milk,Liquor/Beverage,3,45,0,135
T2025000461,07/11/2025,19:27:00,P0255,Bibigo Crispy Seaweed Snack,Snacks,2,140,0,280
T2025000461,07/11/2025,19:27:00,P0032,Samlip Mini Kimbap,Dry Food,3,120,0.1,324
T2025000462,07/11/2025,12:04:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,5,60,0,300
T2025000462,07/11/2025,12:04:00,P0246,Post Almond Flakes,Snacks,2,245,0,490
T2025000462,07/11/2025,12:04:00,P0269,Lotte Soft Strawberry Milk Candy 79g,Snacks,3,105,0.1,283.5
T2025000462,07/11/2025,12:04:00,P0280,Nongshim Potato Sticks,Snacks,1,85,0,85
T2025000462,07/11/2025,12:04:00,P0018,(Kaya) Korean Rice 1.5Kg,Dry Food,1,190,0,190
T2025000463,07/11/2025,12:01:00,P0270,Samlip Custard Cream Cake,Snacks,3,105,0,315
T2025000463,07/11/2025,12:01:00,P0206,Nongshim Chapagetti,Noodles,2,45,0,90
T2025000463,07/11/2025,12:01:00,P0184,Nongshim Baehongdong Bibimyeon 137g,Noodles,3,61,0,183
T2025000464,07/11/2025,13:03:00,P0136,Cass Fresh Beer,Liquor/Beverage,2,85,0,170
T2025000464,07/11/2025,13:03:00,P0277,Orion Turtle Chips Sweet Corn,Snacks,1,89,0.05,84.55
T2025000464,07/11/2025,13:03:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,1,410,0,410
T2025000465,07/11/2025,18:50:00,P0240,Ottogi Spaghetti Sauce,Seasoned/Sauce/Powder,1,115,0,115
T2025000465,07/11/2025,18:50:00,P0156,Nongshim Ramyun King Bowl,Noodles,3,95,0,285
T2025000465,07/11/2025,18:50:00,P0209,Ottogi Kimchi Ramen,Noodles,3,40,0,120
T2025000465,07/11/2025,18:50:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,3,110,0,330
T2025000465,07/11/2025,18:50:00,P0295,Pepero Almond,Snacks,4,55,0.15,187
T2025000466,07/11/2025,8:57:00,P0144,Nongshim Welchs Strawberry 355mL,Liquor/Beverage,4,60,0,240
T2025000466,07/11/2025,8:57:00,P0263,Samlip Honey Castella,Snacks,2,120,0,240
T2025000466,07/11/2025,8:57:00,P0245,Honey Butter Almond 190g,Snacks,1,420,0,420
T2025000466,07/11/2025,8:57:00,P0266,Bibigo Seaweed Crisps,Snacks,3,110,0,330
T2025000466,07/11/2025,8:57:00,P0034,CJ  Cooked Rice,Dry Food,1,116,0.05,110.2
T2025000467,07/11/2025,20:46:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170,0.1,153
T2025000467,07/11/2025,20:46:00,P0286,Crown Caramel Maple Corn,Snacks,3,80,0,240
T2025000467,07/11/2025,20:46:00,P0250,Haitai Honey Butter Almonds,Snacks,2,190,0.05,361
T2025000467,07/11/2025,20:46:00,P0012,Ottogi Glass Noodle 1Kg,Dry Food,1,300,0,300
T2025000468,07/11/2025,19:26:00,P0287,Nongshim Banana Kick 75g,Snacks,1,80,0,80
T2025000468,07/11/2025,19:26:00,P0300,Can Choco Balls,Snacks,1,45,0,45
T2025000468,07/11/2025,19:26:00,P0207,Ottogi Yeul Ramen 120g,Noodles,5,40,0,200
T2025000468,07/11/2025,19:26:00,P0204,Ottogi Cup Ramen Kimchi,Noodles,3,50,0,150
T2025000468,07/11/2025,19:26:00,P0175,Samyang Jjajang Hot Chicken,Noodles,1,75,0,75
T2025000469,07/11/2025,9:00:00,P0270,Samlip Custard Cream Cake,Snacks,2,105,0,210
T2025000469,07/11/2025,9:00:00,P0294,Pepero Strawberry,Snacks,4,55,0,220
T2025000470,07/11/2025,11:35:00,P0128,Chamiseul Fresh 360mL,Liquor/Beverage,1,120,0,120
T2025000470,07/11/2025,11:35:00,P0295,Pepero Almond,Snacks,1,55,0,55
T2025000470,07/11/2025,11:35:00,P0288,Nongshim Honey Rice Snack,Snacks,3,80,0,240
T2025000470,07/11/2025,11:35:00,P0027,Yopokki Cheese 240g,Dry Food,2,145,0,290
T2025000470,07/11/2025,11:35:00,P0232,O'Food Tofu Stew Base,Seasoned/Sauce/Powder,1,135,0,135
T2025000471,07/11/2025,12:23:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,2,170,0,340
T2025000472,07/11/2025,14:11:00,P0290,Doritos Galbi Chicken,Snacks,3,77,0,231
T2025000472,07/11/2025,14:11:00,P0176,Ottogi Cheese Bokki Cup,Noodles,1,72,0,72
T2025000472,07/11/2025,14:11:00,P0063,Our Home Kimchi 1Kg Jar,Food Fresh/Meat/Sidedish,2,190,0,380
T2025000472,07/11/2025,14:11:00,P0152,Samyang Buldak Original Cup,Noodles,1,110,0,110
T2025000472,07/11/2025,14:11:00,P0300,Can Choco Balls,Snacks,3,45,0,135
T2025000473,07/11/2025,13:57:00,P0127,Lets Be Mild Coffee Can 4Pcs,Liquor/Beverage,2,128,0,256
T2025000474,07/11/2025,18:32:00,P0146,Binggrae Yogurt Drink,Liquor/Beverage,4,55,0,220
T2025000474,07/11/2025,18:32:00,P0187,Paldo Bibim Men,Noodles,4,60,0,240
T2025000475,07/11/2025,11:31:00,P0295,Pepero Almond,Snacks,3,55,0,165
T2025000475,07/11/2025,11:31:00,P0255,Bibigo Crispy Seaweed Snack,Snacks,1,140,0,140
T2025000475,07/11/2025,11:31:00,P0293,Lotte Sand Biscuit,Snacks,2,75,0,150
T2025000475,07/11/2025,11:31:00,P0158,Nongshim Shin Ramen Black,Noodles,3,92,0,276
T2025000475,07/11/2025,11:31:00,P0182,Paldo Ilpoom Jjajang,Noodles,5,65,0,325
T2025000476,07/11/2025,14:48:00,P0299,Lotte Xylitol Green Gum,Snacks,5,55,0,275
T2025000476,07/11/2025,14:48:00,P0008,Ottogi Corn Syrup,Condiments,1,98,0.15,83.3
T2025000477,07/11/2025,12:24:00,P0128,Chamiseul Fresh 360mL,Liquor/Beverage,1,120,0,120
T2025000477,07/11/2025,12:24:00,P0155,Nongshim Dungji Mul Nengmyeon (Cold Noodle),Noodles,1,95,0.05,90.25
T2025000477,07/11/2025,12:24:00,P0203,Jin Ramen Spicy Cup,Noodles,2,50,0,100
T2025000477,07/11/2025,12:24:00,P0152,Samyang Buldak Original Cup,Noodles,3,110,0,330
T2025000477,07/11/2025,12:24:00,P0238,Ottogi Curry Mild,Seasoned/Sauce/Powder,2,115,0,230
T2025000478,07/11/2025,12:06:00,P0007,Samyang Spicy Mayo,Condiments,1,130,0,130
T2025000478,07/11/2025,12:06:00,P0298,Pepero White Cookie,Snacks,5,55,0,275
T2025000478,07/11/2025,12:06:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,2,50,0.15,85
T2025000478,07/11/2025,12:06:00,P0272,Haitai  Sunkist Candy 125g,Snacks,3,95,0,285
T2025000478,07/11/2025,12:06:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,2,170,0,340
T2025000479,07/11/2025,12:02:00,P0028,CJ Bibigo Seaweed Soup,Dry Food,2,140,0,280
T2025000479,07/11/2025,12:02:00,P0245,Honey Butter Almond 190g,Snacks,1,420,0,420
T2025000479,07/11/2025,12:02:00,P0295,Pepero Almond,Snacks,4,55,0,220
T2025000479,07/11/2025,12:02:00,P0009,CJ Beksul Corn Syrup,Condiments,1,95,0,95
T2025000479,07/11/2025,12:02:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180,0,360
T2025000480,07/11/2025,17:56:00,P0147,Binggrae Coffee Milk,Liquor/Beverage,3,48,0,144
T2025000480,07/11/2025,17:56:00,P0180,Samyang Curry Ramen,Noodles,4,68,0,272
T2025000480,07/11/2025,17:56:00,P0211,Ottogi Jin Ramen Hot,Noodles,1,40,0,40
T2025000480,07/11/2025,17:56:00,P0076,CJ  Crispy Hotdog,Food Frozen,1,640,0,640
T2025000481,07/11/2025,19:37:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170,0,170
T2025000481,07/11/2025,19:37:00,P0190,Nongshim Tempura Udon Cup,Noodles,2,60,0,120
T2025000481,07/11/2025,19:37:00,P0268,Samlip Walnut Pie,Snacks,3,110,0,330
T2025000481,07/11/2025,19:37:00,P0005,Ottogi Gold Mayonnaise 300g,Condiments,2,150,0,300
T2025000481,07/11/2025,19:37:00,P0152,Samyang Buldak Original Cup,Noodles,1,110,0,110
T2025000482,07/11/2025,12:20:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180,0,360
T2025000482,07/11/2025,12:20:00,P0296,Lotte Cereal Choco,Snacks,3,55,0,165
T2025000482,07/11/2025,12:20:00,P0294,Pepero Strawberry,Snacks,2,55,0,110
T2025000483,07/11/2025,19:44:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170,0,340
T2025000483,07/11/2025,19:44:00,P0197,Nongshim Seafood Ramyun,Noodles,2,52,0.1,93.6
T2025000483,07/11/2025,19:44:00,P0152,Samyang Buldak Original Cup,Noodles,2,110,0,220
T2025000483,07/11/2025,19:44:00,P0030,Yopokki Onion Butter 120g Cup,Dry Food,2,120,0,240
T2025000484,07/11/2025,12:42:00,P0299,Lotte Xylitol Green Gum,Snacks,3,55,0,165
T2025000484,07/11/2025,12:42:00,P0272,Haitai  Sunkist Candy 125g,Snacks,3,95,0,285
T2025000484,07/11/2025,12:42:00,P0208,Ottogi Jin Ramen Mild,Noodles,2,40,0,80
T2025000484,07/11/2025,12:42:00,P0044,Ottogi Vegetable Soup 80g,Dry Food,3,90,0,270
T2025000484,07/11/2025,12:42:00,P0284,Kkokal Sweet Corn Snack,Snacks,1,80,0,80
T2025000485,07/11/2025,18:33:00,P0146,Binggrae Yogurt Drink,Liquor/Beverage,4,55,0,220
T2025000485,07/11/2025,18:33:00,P0295,Pepero Almond,Snacks,4,55,0,220
T2025000485,07/11/2025,18:33:00,P0211,Ottogi Jin Ramen Hot,Noodles,3,40,0,120
T2025000485,07/11/2025,18:33:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,1,50,0,50
T2025000486,07/11/2025,13:25:00,P0251,Oil Fried & Salted Peanuts,Snacks,1,185,0,185
T2025000486,07/11/2025,13:25:00,P0264,Lotte Ghana Dark Chocolate,Snacks,2,115,0.1,207
T2025000487,07/11/2025,11:56:00,P0149,Binggrae Mango Milk,Liquor/Beverage,2,45,0.1,81
T2025000487,07/11/2025,11:56:00,P0170,Ottogi Jin Jjajang,Noodles,2,80,0,160
T2025000487,07/11/2025,11:56:00,P0008,Ottogi Corn Syrup,Condiments,1,98,0,98
T2025000488,08/11/2025,17:39:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,1,170,0,170
T2025000488,08/11/2025,17:39:00,P0267,Lotte Pepero White Cookie,Snacks,1,110,0,110
T2025000488,08/11/2025,17:39:00,P0287,Nongshim Banana Kick 75g,Snacks,3,80,0,240
T2025000488,08/11/2025,17:39:00,P0189,Ottogi Bodle Cheese Ramen,Noodles,5,60,0,300
T2025000489,08/11/2025,15:17:00,P0295,Pepero Almond,Snacks,3,55,0,165
T2025000489,08/11/2025,15:17:00,P0036,Dongwon  Tuna Light Can 150g,Dry Food,2,110,0.1,198
T2025000489,08/11/2025,15:17:00,P0002,Ottogi Gold Mayonnaise 500g,Condiments,2,235,0,470
T2025000490,08/11/2025,11:47:00,P0191,Paldo Teumsae Ramen,Noodles,4,60,0,240
T2025000490,08/11/2025,11:47:00,P0203,Jin Ramen Spicy Cup,Noodles,2,50,0,100
T2025000490,08/11/2025,11:47:00,P0298,Pepero White Cookie,Snacks,1,55,0,55
T2025000490,08/11/2025,11:47:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290,0,290
T2025000490,08/11/2025,11:47:00,P0270,Samlip Custard Cream Cake,Snacks,2,105,0,210
T2025000491,08/11/2025,13:10:00,P0280,Nongshim Potato Sticks,Snacks,2,85,0,170
T2025000491,08/11/2025,13:10:00,P0168,Samyang Carbo Buldak,Noodles,2,88,0,176
T2025000491,08/11/2025,13:10:00,P0004,O'Food Korean Chili Oil,Condiments,2,160,0,320
T2025000492,08/11/2025,13:07:00,P0128,Chamiseul Fresh 360mL,Liquor/Beverage,1,120,0,120
T2025000492,08/11/2025,13:07:00,P0274,Haitai Matdongsan,Snacks,3,95,0,285
T2025000492,08/11/2025,13:07:00,P0288,Nongshim Honey Rice Snack,Snacks,3,80,0,240
T2025000492,08/11/2025,13:07:00,P0184,Nongshim Baehongdong Bibimyeon 137g,Noodles,5,61,0.1,274.5
T2025000493,08/11/2025,19:19:00,P0259,Nongshim Sengseng U-Dong,Snacks,2,125,0,250
T2025000493,08/11/2025,19:19:00,P0253,Orion Market O Brownie,Snacks,2,170,0,340
T2025000493,08/11/2025,19:19:00,P0268,Samlip Walnut Pie,Snacks,2,110,0,220
T2025000493,08/11/2025,19:19:00,P0166,Samyang Buldak Original,Noodles,2,88,0,176
T2025000493,08/11/2025,19:19:00,P0098,Daerim  Crabstick 216g,Food Frozen,2,98,0,196
T2025000494,08/11/2025,19:23:00,P0152,Samyang Buldak Original Cup,Noodles,2,110,0,220
T2025000494,08/11/2025,19:23:00,P0045,CJ Beksul Wheat Flour,Dry Food,2,90,0,180
T2025000495,08/11/2025,13:05:00,P0266,Bibigo Seaweed Crisps,Snacks,1,110,0,110
T2025000495,08/11/2025,13:05:00,P0102,MWC Tteok Galbi Bar,Food Frozen,1,75,0,75
T2025000495,08/11/2025,13:05:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170,0,170
T2025000495,08/11/2025,13:05:00,P0297,Pepero Choco Filled,Snacks,1,55,0,55
T2025000495,08/11/2025,13:05:00,P0243,CJ  Ssamjang 170g,Seasoned/Sauce/Powder,1,88,0,88
T2025000496,08/11/2025,16:39:00,P0139,Paldo Pororo Juice,Liquor/Beverage,1,65,0.15,55.25
T2025000496,08/11/2025,16:39:00,P0293,Lotte Sand Biscuit,Snacks,1,75,0,75
T2025000496,08/11/2025,16:39:00,P0270,Samlip Custard Cream Cake,Snacks,1,105,0,105
T2025000496,08/11/2025,16:39:00,P0168,Samyang Carbo Buldak,Noodles,1,88,0,88
T2025000496,08/11/2025,16:39:00,P0175,Samyang Jjajang Hot Chicken,Noodles,2,75,0,150
T2025000497,08/11/2025,17:26:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170,0,340
T2025000498,08/11/2025,12:15:00,P0257,Lotte Almond Chocolate,Snacks,1,130,0,130
T2025000498,08/11/2025,12:15:00,P0007,Samyang Spicy Mayo,Condiments,1,130,0,130
T2025000498,08/11/2025,12:15:00,P0246,Post Almond Flakes,Snacks,2,245,0,490
T2025000498,08/11/2025,12:15:00,P0130,Sunhari Apple 360mL,Liquor/Beverage,1,120,0,120
T2025000498,08/11/2025,12:15:00,P0027,Yopokki Cheese 240g,Dry Food,2,145,0,290
T2025000499,08/11/2025,19:12:00,P0192,Nongshim Soon Veggie Ramen,Noodles,4,58,0,232
T2025000499,08/11/2025,19:12:00,P0204,Ottogi Cup Ramen Kimchi,Noodles,4,50,0,200
T2025000500,08/11/2025,8:36:00,P0279,Orion O! Karto Sweet Corn,Snacks,2,88,0,176
T2025000500,08/11/2025,8:36:00,P0286,Crown Caramel Maple Corn,Snacks,2,80,0,160
T2025000500,08/11/2025,8:36:00,P0254,Honey Roasted Peanuts,Snacks,2,165,0,330
T2025000500,08/11/2025,8:36:00,P0173,Nongshim Jjapageti,Noodles,2,75,0,150
T2025000500,08/11/2025,8:36:00,P0027,Yopokki Cheese 240g,Dry Food,2,145,0,290
T2025000501,08/11/2025,12:45:00,P0211,Ottogi Jin Ramen Hot,Noodles,1,40,0,40
T2025000501,08/11/2025,12:45:00,P0245,Honey Butter Almond 190g,Snacks,1,420,0,420
T2025000501,08/11/2025,12:45:00,P0209,Ottogi Kimchi Ramen,Noodles,4,40,0,160
T2025000501,08/11/2025,12:45:00,P0071,Kongsarang Firm Tofu,Food Fresh/Meat/Sidedish,1,65,0.15,55.25
T2025000501,08/11/2025,12:45:00,P0254,Honey Roasted Peanuts,Snacks,1,165,0,165
T2025000502,08/11/2025,19:29:00,P0267,Lotte Pepero White Cookie,Snacks,2,110,0.1,198
T2025000502,08/11/2025,19:29:00,P0027,Yopokki Cheese 240g,Dry Food,2,145,0,290
T2025000503,08/11/2025,20:24:00,P0257,Lotte Almond Chocolate,Snacks,1,130,0,130
T2025000503,08/11/2025,20:24:00,P0166,Samyang Buldak Original,Noodles,1,88,0,88
T2025000503,08/11/2025,20:24:00,P0293,Lotte Sand Biscuit,Snacks,1,75,0,75
T2025000503,08/11/2025,20:24:00,P0299,Lotte Xylitol Green Gum,Snacks,2,55,0,110
T2025000503,08/11/2025,20:24:00,P0014,Bibigo Beef Seaweed Soup,Dry Food,1,264,0,264
T2025000504,08/11/2025,12:10:00,P0197,Nongshim Seafood Ramyun,Noodles,5,52,0,260
T2025000504,08/11/2025,12:10:00,P0168,Samyang Carbo Buldak,Noodles,1,88,0.05,83.6
T2025000504,08/11/2025,12:10:00,P0211,Ottogi Jin Ramen Hot,Noodles,2,40,0,80
T2025000505,08/11/2025,19:17:00,P0199,Paldo Koreno Shrimp Noodle,Noodles,3,50,0,150
T2025000505,08/11/2025,19:17:00,P0208,Ottogi Jin Ramen Mild,Noodles,2,40,0,80
T2025000505,08/11/2025,19:17:00,P0180,Samyang Curry Ramen,Noodles,4,68,0,272
T2025000506,08/11/2025,13:01:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,3,88,0,264
T2025000506,08/11/2025,13:01:00,P0166,Samyang Buldak Original,Noodles,2,88,0,176
T2025000507,08/11/2025,20:10:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175,0,175
T2025000507,08/11/2025,20:10:00,P0270,Samlip Custard Cream Cake,Snacks,1,105,0,105
T2025000507,08/11/2025,20:10:00,P0182,Paldo Ilpoom Jjajang,Noodles,4,65,0,260
T2025000507,08/11/2025,20:10:00,P0179,Ottogi Ramen Bokki Cup,Noodles,1,69,0,69
T2025000508,08/11/2025,12:58:00,P0293,Lotte Sand Biscuit,Snacks,1,75,0.1,67.5
T2025000508,08/11/2025,12:58:00,P0288,Nongshim Honey Rice Snack,Snacks,3,80,0,240
T2025000508,08/11/2025,12:58:00,P0159,Nongshim Neuguri Cup 111g,Noodles,1,90,0,90
T2025000508,08/11/2025,12:58:00,P0189,Ottogi Bodle Cheese Ramen,Noodles,4,60,0,240
T2025000508,08/11/2025,12:58:00,P0095,Samlip Fish Cake Sheets,Food Frozen,2,150,0,300
T2025000509,08/11/2025,20:19:00,P0295,Pepero Almond,Snacks,2,55,0,110
T2025000509,08/11/2025,20:19:00,P0294,Pepero Strawberry,Snacks,4,55,0,220
T2025000509,08/11/2025,20:19:00,P0297,Pepero Choco Filled,Snacks,5,55,0,275
T2025000509,08/11/2025,20:19:00,P0229,O'Food Korean BBQ Sauce,Seasoned/Sauce/Powder,2,145,0,290
T2025000510,08/11/2025,9:07:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170,0,170
T2025000510,08/11/2025,9:07:00,P0295,Pepero Almond,Snacks,5,55,0,275
T2025000510,08/11/2025,9:07:00,P0257,Lotte Almond Chocolate,Snacks,1,130,0,130
T2025000510,08/11/2025,9:07:00,P0242,CJ  Gochujang 200g,Seasoned/Sauce/Powder,3,100,0,300
T2025000510,08/11/2025,9:07:00,P0102,MWC Tteok Galbi Bar,Food Frozen,3,75,0,225
T2025000511,08/11/2025,19:15:00,P0158,Nongshim Shin Ramen Black,Noodles,1,92,0.05,87.4
T2025000511,08/11/2025,19:15:00,P0207,Ottogi Yeul Ramen 120g,Noodles,1,40,0,40
T2025000511,08/11/2025,19:15:00,P0171,Tempura Udon Big Cup,Noodles,3,75,0,225
T2025000513,08/11/2025,19:17:00,P0121,Lotte Chum Churum Soju,Liquor/Beverage,1,175,0,175
T2025000513,08/11/2025,19:17:00,P0198,Paldo Koreno Beef Noodle 100g,Noodles,3,50,0.05,142.5
T2025000513,08/11/2025,19:17:00,P0034,CJ  Cooked Rice,Dry Food,1,116,0,116
T2025000514,08/11/2025,14:10:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170,0.1,306
T2025000514,08/11/2025,14:10:00,P0286,Crown Caramel Maple Corn,Snacks,3,80,0,240
T2025000514,08/11/2025,14:10:00,P0285,Corn Choco,Snacks,3,80,0,240
T2025000514,08/11/2025,14:10:00,P0027,Yopokki Cheese 240g,Dry Food,2,145,0,290
T2025000515,08/11/2025,18:32:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,2,170,0.1,306
T2025000515,08/11/2025,18:32:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180,0,180
T2025000515,08/11/2025,18:32:00,P0152,Samyang Buldak Original Cup,Noodles,3,110,0,330
T2025000515,08/11/2025,18:32:00,P0163,Samyang Buldak Rose 140g,Noodles,3,88,0,264
T2025000516,08/11/2025,11:48:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170,0,170
T2025000516,08/11/2025,11:48:00,P0180,Samyang Curry Ramen,Noodles,4,68,0,272
T2025000517,08/11/2025,21:01:00,P0257,Lotte Almond Chocolate,Snacks,2,130,0,260
T2025000517,08/11/2025,21:01:00,P0290,Doritos Galbi Chicken,Snacks,3,77,0,231
T2025000518,08/11/2025,18:33:00,P0138,Kirin Ichiban Beer 330mL,Liquor/Beverage,5,68,0,340
T2025000518,08/11/2025,18:33:00,P0033,CJ Beksul Frying Mix,Dry Food,2,120,0,240
T2025000518,08/11/2025,18:33:00,P0240,Ottogi Spaghetti Sauce,Seasoned/Sauce/Powder,3,115,0,345
T2025000518,08/11/2025,18:33:00,P0093,Bibigo Kimchi Fried Rice,Food Frozen,2,190,0,380
T2025000519,08/11/2025,14:08:00,P0295,Pepero Almond,Snacks,4,55,0.15,187
T2025000519,08/11/2025,14:08:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170,0,170
T2025000519,08/11/2025,14:08:00,P0184,Nongshim Baehongdong Bibimyeon 137g,Noodles,2,61,0,122
T2025000519,08/11/2025,14:08:00,P0199,Paldo Koreno Shrimp Noodle,Noodles,3,50,0,150
T2025000519,08/11/2025,14:08:00,P0189,Ottogi Bodle Cheese Ramen,Noodles,4,60,0,240
T2025000520,08/11/2025,13:26:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290,0.15,246.5
