Transaction_Id,Date,Time,Product_ID,Product_Name,Category,Quantity,Unit_Price,Discount,Total_Amount
T2021009243,2021-05-20,15:44:00,P0064,Kimbab Radish 400g,Food Fresh/Meat/Sidedish,3,185.0,0.0,555.0
T2021009243,2021-05-20,15:44:00,P0006,Chung Jung One Soy Sauce,Condiments,3,140.0,0.0,420.0
T2021009244,2021-05-20,11:33:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.0,400.0
T2021009244,2021-05-20,11:33:00,P0295,Pepero Almond,Snacks,3,55.0,0.0,165.0
T2021009245,2021-05-20,10:16:00,P0295,Pepero Almond,Snacks,6,55.0,0.0,330.0
T2021009245,2021-05-20,10:16:00,P0048,Dongwon Light Tuna,Dry Food,3,75.0,0.0,225.0
T2021009245,2021-05-20,10:16:00,P0024,O'Food Kimchi Soup Mix,Dry Food,2,150.0,0.0,300.0
T2021009245,2021-05-20,10:16:00,P0041,CJ Hetbahn Multi-Grain Rice,Dry Food,1,95.0,0.0,95.0
T2021009246,2021-05-20,17:13:00,P0153,Samyang Buldak Cheese Cup,Noodles,1,110.0,0.0,110.0
T2021009247,2021-05-20,12:30:00,P0245,Honey Butter Almond 190g,Snacks,1,420.0,0.0,420.0
T2021009247,2021-05-20,12:30:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2021009247,2021-05-20,12:30:00,P0031,Yopokki Cheese Cup 120g,Dry Food,3,120.0,0.0,360.0
T2021009247,2021-05-20,12:30:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,3,200.0,0.0,600.0
T2021009248,2021-05-20,20:34:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,3,180.0,0.0,540.0
T2021009248,2021-05-20,20:34:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,2,110.0,0.0,220.0
T2021009249,2021-05-20,20:25:00,P0280,Nongshim Potato Sticks,Snacks,3,85.0,0.0,255.0
T2021009249,2021-05-20,20:25:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2021009249,2021-05-20,20:25:00,P0180,Samyang Curry Ramen,Noodles,4,68.0,0.0,272.0
T2021009249,2021-05-20,20:25:00,P0152,Samyang Buldak Original Cup,Noodles,3,110.0,0.0,330.0
T2021009250,2021-05-20,20:49:00,P0182,Paldo Ilpoom Jjajang,Noodles,1,65.0,0.0,65.0
T2021009250,2021-05-20,20:49:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2021009250,2021-05-20,20:49:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.0,435.0
T2021009250,2021-05-20,20:49:00,P0027,Yopokki Cheese 240g,Dry Food,1,145.0,0.0,145.0
T2021009251,2021-05-20,12:06:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2021009251,2021-05-20,12:06:00,P0286,Crown Caramel Maple Corn,Snacks,1,80.0,0.0,80.0
T2021009251,2021-05-20,12:06:00,P0003,Sempio Sesame Oil,Condiments,3,185.0,0.0,555.0
T2021009252,2021-05-20,18:40:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2021009252,2021-05-20,18:40:00,P0258,Orion Custard Choco Cake,Snacks,1,130.0,0.0,130.0
T2021009252,2021-05-20,18:40:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,1,410.0,0.0,410.0
T2021009252,2021-05-20,18:40:00,P0072,Kongsarang Soft Tofu,Food Fresh/Meat/Sidedish,3,65.0,0.0,195.0
T2021009253,2021-05-20,20:19:00,P0135,KSD Peach Rice Wine 750mL,Liquor/Beverage,1,105.0,0.0,105.0
T2021009253,2021-05-20,20:19:00,P0297,Pepero Choco Filled,Snacks,2,55.0,0.0,110.0
T2021009253,2021-05-20,20:19:00,P0296,Lotte Cereal Choco,Snacks,6,55.0,0.0,330.0
T2021009253,2021-05-20,20:19:00,P0008,Ottogi Corn Syrup,Condiments,3,98.0,0.0,294.0
T2021009254,2021-05-20,12:48:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,1,60.0,0.0,60.0
T2021009254,2021-05-20,12:48:00,P0190,Nongshim Tempura Udon Cup,Noodles,4,60.0,0.0,240.0
T2021009254,2021-05-20,12:48:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,2,50.0,0.0,100.0
T2021009254,2021-05-20,12:48:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,6,88.0,0.0,528.0
T2021009255,2021-05-20,12:57:00,P0298,Pepero White Cookie,Snacks,3,55.0,0.0,165.0
T2021009255,2021-05-20,12:57:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2021009255,2021-05-20,12:57:00,P0007,Samyang Spicy Mayo,Condiments,1,130.0,0.0,130.0
T2021009256,2021-05-20,11:04:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170.0,0.0,170.0
T2021009256,2021-05-20,11:04:00,P0101,Daerim  Fish Cake Stick,Food Frozen,6,77.0,0.0,462.0
T2021009256,2021-05-20,11:04:00,P0153,Samyang Buldak Cheese Cup,Noodles,1,110.0,0.0,110.0
T2021009257,2021-05-20,18:09:00,P0208,Ottogi Jin Ramen Mild,Noodles,4,40.0,0.0,160.0
T2021009257,2021-05-20,18:09:00,P0163,Samyang Buldak Rose 140g,Noodles,2,88.0,0.0,176.0
T2021009257,2021-05-20,18:09:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2021009257,2021-05-20,18:09:00,P0289,Crown Corn Chips,Snacks,1,80.0,0.0,80.0
T2021009258,2021-05-20,20:06:00,P0102,MWC Tteok Galbi Bar,Food Frozen,4,75.0,0.0,300.0
T2021009259,2021-05-20,18:48:00,P0142,Nongshim Welchs White Grape 355mL,Liquor/Beverage,2,60.0,0.0,120.0
T2021009259,2021-05-20,18:48:00,P0285,Corn Choco,Snacks,2,80.0,0.0,160.0
T2021009259,2021-05-20,18:48:00,P0264,Lotte Ghana Dark Chocolate,Snacks,3,115.0,0.0,345.0
T2021009259,2021-05-20,18:48:00,P0207,Ottogi Yeul Ramen 120g,Noodles,4,40.0,0.0,160.0
T2021009260,2021-05-20,11:16:00,P0181,Paldo Bibim Cold Noodles,Noodles,5,65.0,0.0,325.0
T2021009260,2021-05-20,11:16:00,P0040,Ottogi Sweet Corn 340g,Dry Food,2,95.0,0.0,190.0
T2021009260,2021-05-20,11:16:00,P0027,Yopokki Cheese 240g,Dry Food,1,145.0,0.0,145.0
T2021009260,2021-05-20,11:16:00,P0028,CJ Bibigo Seaweed Soup,Dry Food,3,140.0,0.0,420.0
T2021009261,2021-05-21,11:00:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,2,410.0,0.0,820.0
T2021009262,2021-05-21,11:59:00,P0148,Binggrae Strawberry Milk,Liquor/Beverage,2,45.0,0.0,90.0
T2021009262,2021-05-21,11:59:00,P0166,Samyang Buldak Original,Noodles,6,88.0,0.0,528.0
T2021009262,2021-05-21,11:59:00,P0289,Crown Corn Chips,Snacks,1,80.0,0.0,80.0
T2021009262,2021-05-21,11:59:00,P0288,Nongshim Honey Rice Snack,Snacks,5,80.0,0.0,400.0
T2021009263,2021-05-21,12:46:00,P0244,Wasabi Almond 190g,Snacks,2,440.0,0.0,880.0
T2021009263,2021-05-21,12:46:00,P0261,Lotte Choco Heim,Snacks,3,120.0,0.0,360.0
T2021009263,2021-05-21,12:46:00,P0238,Ottogi Curry Mild,Seasoned/Sauce/Powder,2,115.0,0.0,230.0
T2021009264,2021-05-21,19:16:00,P0128,Chamiseul Fresh 360mL,Liquor/Beverage,2,120.0,0.0,240.0
T2021009264,2021-05-21,19:16:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2021009265,2021-05-21,11:18:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2021009265,2021-05-21,11:18:00,P0289,Crown Corn Chips,Snacks,1,80.0,0.0,80.0
T2021009266,2021-05-21,16:40:00,P0294,Pepero Strawberry,Snacks,4,55.0,0.0,220.0
T2021009266,2021-05-21,16:40:00,P0295,Pepero Almond,Snacks,5,55.0,0.0,275.0
T2021009266,2021-05-21,16:40:00,P0292,Orion Goraebab Crackers,Snacks,3,75.0,0.0,225.0
T2021009266,2021-05-21,16:40:00,P0170,Ottogi Jin Jjajang,Noodles,4,80.0,0.0,320.0
T2021009267,2021-05-21,19:57:00,P0295,Pepero Almond,Snacks,5,55.0,0.0,275.0
T2021009267,2021-05-21,19:57:00,P0284,Kkokal Sweet Corn Snack,Snacks,6,80.0,0.0,480.0
T2021009267,2021-05-21,19:57:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2021009267,2021-05-21,19:57:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,2,110.0,0.0,220.0
T2021009268,2021-05-21,17:26:00,P0258,Orion Custard Choco Cake,Snacks,1,130.0,0.0,130.0
T2021009268,2021-05-21,17:26:00,P0295,Pepero Almond,Snacks,3,55.0,0.0,165.0
T2021009269,2021-05-21,13:05:00,P0181,Paldo Bibim Cold Noodles,Noodles,6,65.0,0.0,390.0
T2021009269,2021-05-21,13:05:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,3,50.0,0.0,150.0
T2021009269,2021-05-21,13:05:00,P0008,Ottogi Corn Syrup,Condiments,2,98.0,0.0,196.0
T2021009270,2021-05-21,19:42:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2021009270,2021-05-21,19:42:00,P0008,Ottogi Corn Syrup,Condiments,2,98.0,0.0,196.0
T2021009271,2021-05-21,19:49:00,P0295,Pepero Almond,Snacks,5,55.0,0.0,275.0
T2021009271,2021-05-21,19:49:00,P0269,Lotte Soft Strawberry Milk Candy 79g,Snacks,2,105.0,0.0,210.0
T2021009272,2021-05-21,09:46:00,P0279,Orion O! Karto Sweet Corn,Snacks,2,88.0,0.0,176.0
T2021009272,2021-05-21,09:46:00,P0056,Us Beef Strips 500g,Food Fresh/Meat/Sidedish,3,375.0,0.0,1125.0
T2021009273,2021-05-21,13:05:00,P0107,Ottogi Honey Ginger Tea 1Kg,Liquor/Beverage,2,530.0,0.0,1060.0
T2021009274,2021-05-21,18:11:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2021009274,2021-05-21,18:11:00,P0264,Lotte Ghana Dark Chocolate,Snacks,1,115.0,0.0,115.0
T2021009274,2021-05-21,18:11:00,P0172,Ottogi Jin Hot Big Cup,Noodles,4,75.0,0.0,300.0
T2021009276,2021-05-21,19:57:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2021009276,2021-05-21,19:57:00,P0006,Chung Jung One Soy Sauce,Condiments,2,140.0,0.0,280.0
T2021009277,2021-05-21,20:37:00,P0171,Tempura Udon Big Cup,Noodles,6,75.0,0.0,450.0
T2021009277,2021-05-21,20:37:00,P0152,Samyang Buldak Original Cup,Noodles,2,110.0,0.0,220.0
T2021009277,2021-05-21,20:37:00,P0163,Samyang Buldak Rose 140g,Noodles,1,88.0,0.0,88.0
T2021009277,2021-05-21,20:37:00,P0231,O'Food Bulgogi Marinade,Seasoned/Sauce/Powder,3,145.0,0.0,435.0
T2021009278,2021-05-21,18:12:00,P0268,Samlip Walnut Pie,Snacks,2,110.0,0.0,220.0
T2021009279,2021-05-21,20:02:00,P0004,O'Food Korean Chili Oil,Condiments,3,160.0,0.0,480.0
T2021009279,2021-05-21,20:02:00,P0226,CJ Beksul Sweet Korean Pancake Mix 400g,Seasoned/Sauce/Powder,1,155.0,0.0,155.0
T2021009280,2021-05-21,20:47:00,P0133,Sunhari Blueberry 360mL,Liquor/Beverage,3,120.0,0.0,360.0
T2021009280,2021-05-21,20:47:00,P0250,Haitai Honey Butter Almonds,Snacks,1,190.0,0.0,190.0
T2021009280,2021-05-21,20:47:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2021009280,2021-05-21,20:47:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2021009281,2021-05-21,17:39:00,P0295,Pepero Almond,Snacks,3,55.0,0.0,165.0
T2021009281,2021-05-21,17:39:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,3,200.0,0.0,600.0
T2021009281,2021-05-21,17:39:00,P0169,Samyang Buldak Stew Type 145g,Noodles,2,80.0,0.0,160.0
T2021009281,2021-05-21,17:39:00,P0152,Samyang Buldak Original Cup,Noodles,1,110.0,0.0,110.0
T2021009282,2021-05-21,12:08:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2021009282,2021-05-21,12:08:00,P0209,Ottogi Kimchi Ramen,Noodles,6,40.0,0.0,240.0
T2021009282,2021-05-21,12:08:00,P0153,Samyang Buldak Cheese Cup,Noodles,2,110.0,0.0,220.0
T2021009282,2021-05-21,12:08:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,2,50.0,0.0,100.0
T2021009284,2021-05-21,17:04:00,P0044,Ottogi Vegetable Soup 80g,Dry Food,2,90.0,0.0,180.0
T2021009284,2021-05-21,17:04:00,P0031,Yopokki Cheese Cup 120g,Dry Food,3,120.0,0.0,360.0
T2021009284,2021-05-21,17:04:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,3,50.0,0.0,150.0
T2021009284,2021-05-21,17:04:00,P0201,Sewoo Tang Small Cup,Noodles,1,50.0,0.0,50.0
T2021009285,2021-05-21,13:19:00,P0263,Samlip Honey Castella,Snacks,2,120.0,0.0,240.0
T2021009285,2021-05-21,13:19:00,P0245,Honey Butter Almond 190g,Snacks,2,420.0,0.0,840.0
T2021009286,2021-05-21,12:35:00,P0166,Samyang Buldak Original,Noodles,6,88.0,0.0,528.0
T2021009286,2021-05-21,12:35:00,P0203,Jin Ramen Spicy Cup,Noodles,6,50.0,0.0,300.0
T2021009286,2021-05-21,12:35:00,P0152,Samyang Buldak Original Cup,Noodles,2,110.0,0.0,220.0
T2021009287,2021-05-21,19:13:00,P0143,Nongshim Welchs Grape 355mL,Liquor/Beverage,2,60.0,0.0,120.0
T2021009287,2021-05-21,19:13:00,P0163,Samyang Buldak Rose 140g,Noodles,6,88.0,0.0,528.0
T2021009287,2021-05-21,19:13:00,P0172,Ottogi Jin Hot Big Cup,Noodles,4,75.0,0.0,300.0
T2021009287,2021-05-21,19:13:00,P0089,Jongga Rice Cake 1Kg,Food Frozen,3,230.0,0.0,690.0
T2021009288,2021-05-21,09:45:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2021009288,2021-05-21,09:45:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,2,110.0,0.0,220.0
T2021009288,2021-05-21,09:45:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,2,110.0,0.0,220.0
T2021009288,2021-05-21,09:45:00,P0243,CJ  Ssamjang 170g,Seasoned/Sauce/Powder,5,88.0,0.0,440.0
T2021009289,2021-05-21,18:02:00,P0295,Pepero Almond,Snacks,3,55.0,0.0,165.0
T2021009289,2021-05-21,18:02:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,2,200.0,0.0,400.0
T2021009289,2021-05-21,18:02:00,P0209,Ottogi Kimchi Ramen,Noodles,3,40.0,0.0,120.0
T2021009289,2021-05-21,18:02:00,P0104,Pepero Original,Food Frozen,3,55.0,0.0,165.0
T2021009290,2021-05-21,14:11:00,P0288,Nongshim Honey Rice Snack,Snacks,3,80.0,0.0,240.0
T2021009290,2021-05-21,14:11:00,P0245,Honey Butter Almond 190g,Snacks,3,420.0,0.0,1260.0
T2021009290,2021-05-21,14:11:00,P0163,Samyang Buldak Rose 140g,Noodles,4,88.0,0.0,352.0
T2021009290,2021-05-21,14:11:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,1,88.0,0.0,88.0
T2021009291,2021-05-21,12:07:00,P0295,Pepero Almond,Snacks,2,55.0,0.0,110.0
T2021009291,2021-05-21,12:07:00,P0237,O'Food Tteokbokki Sauce,Seasoned/Sauce/Powder,2,120.0,0.0,240.0
T2021009292,2021-05-21,13:11:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2021009292,2021-05-21,13:11:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2021009293,2021-05-21,17:51:00,P0153,Samyang Buldak Cheese Cup,Noodles,3,110.0,0.0,330.0
T2021009293,2021-05-21,17:51:00,P0299,Lotte Xylitol Green Gum,Snacks,1,55.0,0.0,55.0
T2021009293,2021-05-21,17:51:00,P0158,Nongshim Shin Ramen Black,Noodles,3,92.0,0.0,276.0
T2021009293,2021-05-21,17:51:00,P0280,Nongshim Potato Sticks,Snacks,3,85.0,0.0,255.0
T2021009294,2021-05-21,13:02:00,P0295,Pepero Almond,Snacks,3,55.0,0.0,165.0
T2021009294,2021-05-21,13:02:00,P0178,Samyang Mala Buldak,Noodles,4,70.0,0.0,280.0
T2021009294,2021-05-21,13:02:00,P0210,2Mins Snack Men,Noodles,6,40.0,0.0,240.0
T2021009294,2021-05-21,13:02:00,P0105,White Gold Coffee 100Sticks,Liquor/Beverage,1,1150.0,0.0,1150.0
T2021009295,2021-05-21,12:51:00,P0244,Wasabi Almond 190g,Snacks,1,440.0,0.0,440.0
T2021009295,2021-05-21,12:51:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,2,145.0,0.0,290.0
T2021009295,2021-05-21,12:51:00,P0035,CJ  Multi-Grains Cooked Rice 210g,Dry Food,3,110.0,0.0,330.0
T2021009295,2021-05-21,12:51:00,P0174,Ottogi Cheese Bokki Cup,Noodles,1,75.0,0.0,75.0
T2021009296,2021-05-21,12:13:00,P0145,Binggrae Melon Soda,Liquor/Beverage,2,60.0,0.0,120.0
T2021009296,2021-05-21,12:13:00,P0187,Paldo Bibim Men,Noodles,3,60.0,0.0,180.0
T2021009296,2021-05-21,12:13:00,P0208,Ottogi Jin Ramen Mild,Noodles,2,40.0,0.0,80.0
T2021009296,2021-05-21,12:13:00,P0203,Jin Ramen Spicy Cup,Noodles,6,50.0,0.0,300.0
T2021009297,2021-05-21,12:32:00,P0027,Yopokki Cheese 240g,Dry Food,3,145.0,0.0,435.0
T2021009297,2021-05-21,12:32:00,P0247,Choco Pie Green Tea 12Pcs,Snacks,2,200.0,0.0,400.0
T2021009297,2021-05-21,12:32:00,P0282,Orion Choco Boy,Snacks,6,85.0,0.0,510.0
T2021009297,2021-05-21,12:32:00,P0031,Yopokki Cheese Cup 120g,Dry Food,2,120.0,0.0,240.0
T2021009298,2021-05-21,12:04:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2021009298,2021-05-21,12:04:00,P0287,Nongshim Banana Kick 75g,Snacks,6,80.0,0.0,480.0
T2021009298,2021-05-21,12:04:00,P0007,Samyang Spicy Mayo,Condiments,3,130.0,0.0,390.0
T2021009299,2021-05-21,20:03:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170.0,0.0,170.0
T2021009299,2021-05-21,20:03:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,1,145.0,0.0,145.0
T2021009299,2021-05-21,20:03:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2021009299,2021-05-21,20:03:00,P0009,CJ Beksul Corn Syrup,Condiments,1,95.0,0.0,95.0
T2021009300,2021-05-21,12:22:00,P0114,Banana Milk 200mL 6Pcs,Liquor/Beverage,2,290.0,0.0,580.0
T2021009300,2021-05-21,12:22:00,P0039,Ottogi 3Mins Curry,Dry Food,1,99.0,0.0,99.0
T2021009300,2021-05-21,12:22:00,P0003,Sempio Sesame Oil,Condiments,1,185.0,0.0,185.0
T2021009301,2021-05-21,13:57:00,P0197,Nongshim Seafood Ramyun,Noodles,3,52.0,0.0,156.0
T2021009301,2021-05-21,13:57:00,P0202,Nongshim Ansung Tangmen,Noodles,2,50.0,0.0,100.0
T2021009301,2021-05-21,13:57:00,P0003,Sempio Sesame Oil,Condiments,2,185.0,0.0,370.0
T2021009302,2021-05-21,18:48:00,P0184,Nongshim Baehongdong Bibimyeon 137g,Noodles,4,61.0,0.0,244.0
T2021009302,2021-05-21,18:48:00,P0031,Yopokki Cheese Cup 120g,Dry Food,2,120.0,0.0,240.0
T2021009302,2021-05-21,18:48:00,P0125,Jinro Fresh Soju,Liquor/Beverage,2,170.0,0.0,340.0
T2021009302,2021-05-21,18:48:00,P0070,Skinless Garlic 150G,Food Fresh/Meat/Sidedish,2,65.0,0.0,130.0
T2021009303,2021-05-21,13:29:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,3,290.0,0.0,870.0
T2021009303,2021-05-21,13:29:00,P0248,Choco Pie Black Sugar 12Pcs,Snacks,1,200.0,0.0,200.0
T2021009304,2021-05-21,18:08:00,P0256,Orion Custard Cake,Snacks,3,130.0,0.0,390.0
T2021009304,2021-05-21,18:08:00,P0276,Orion Sun Chips Korean BBQ,Snacks,1,90.0,0.0,90.0
T2021009304,2021-05-21,18:08:00,P0124,Terra Lager Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2021009304,2021-05-21,18:08:00,P0178,Samyang Mala Buldak,Noodles,5,70.0,0.0,350.0
T2021009305,2021-05-21,13:52:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,1,170.0,0.0,170.0
T2021009306,2021-05-21,12:16:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,2,180.0,0.0,360.0
T2021009306,2021-05-21,12:16:00,P0163,Samyang Buldak Rose 140g,Noodles,5,88.0,0.0,440.0
T2021009306,2021-05-21,12:16:00,P0080,Samyang Buldak Original Spicy Mandu 700g,Food Frozen,1,410.0,0.0,410.0
T2021009307,2021-05-21,12:19:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2021009307,2021-05-21,12:19:00,P0295,Pepero Almond,Snacks,4,55.0,0.0,220.0
T2021009307,2021-05-21,12:19:00,P0269,Lotte Soft Strawberry Milk Candy 79g,Snacks,1,105.0,0.0,105.0
T2021009308,2021-05-21,12:34:00,P0025,Sempio Yellow Peach In Can 400g,Dry Food,3,145.0,0.0,435.0
T2021009308,2021-05-21,12:34:00,P0163,Samyang Buldak Rose 140g,Noodles,5,88.0,0.0,440.0
T2021009308,2021-05-21,12:34:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,2,145.0,0.0,290.0
T2021009308,2021-05-21,12:34:00,P0252,Lotte Banana Choco Pie 12Pcs,Snacks,1,180.0,0.0,180.0
T2021009309,2021-05-21,12:48:00,P0133,Sunhari Blueberry 360mL,Liquor/Beverage,3,120.0,0.0,360.0
T2021009309,2021-05-21,12:48:00,P0209,Ottogi Kimchi Ramen,Noodles,3,40.0,0.0,120.0
T2021009309,2021-05-21,12:48:00,P0003,Sempio Sesame Oil,Condiments,3,185.0,0.0,555.0
T2021009310,2021-05-21,18:54:00,P0295,Pepero Almond,Snacks,3,55.0,0.0,165.0
T2021009310,2021-05-21,18:54:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,2,110.0,0.0,220.0
T2021009310,2021-05-21,18:54:00,P0180,Samyang Curry Ramen,Noodles,4,68.0,0.0,272.0
T2021009310,2021-05-21,18:54:00,P0193,Paldo Gomtang Ramen,Noodles,5,56.0,0.0,280.0
T2021009311,2021-05-21,11:05:00,P0123,Cass Cold Brewed Beer 500mL,Liquor/Beverage,2,170.0,0.0,340.0
T2021009311,2021-05-21,11:05:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,1,110.0,0.0,110.0
T2021009312,2021-05-21,11:22:00,P0200,Paldo Koreno Kimchi Noodle,Noodles,4,50.0,0.0,200.0
T2021009312,2021-05-21,11:22:00,P0150,Samyang Buldak Rosã Ramen 105g,Noodles,2,110.0,0.0,220.0
T2021009312,2021-05-21,11:22:00,P0020,CJ Beksul Hotteok Mix,Dry Food,3,185.0,0.0,555.0
T2021009312,2021-05-21,11:22:00,P0023,Dongwon  Luncheon Meat 340g,Dry Food,1,155.0,0.0,155.0
T2021009313,2021-05-21,20:22:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,2,145.0,0.0,290.0
T2021009313,2021-05-21,20:22:00,P0036,Dongwon  Tuna Light Can 150g,Dry Food,2,110.0,0.0,220.0
T2021009313,2021-05-21,20:22:00,P0027,Yopokki Cheese 240g,Dry Food,1,145.0,0.0,145.0
T2021009313,2021-05-21,20:22:00,P0176,Ottogi Cheese Bokki Cup,Noodles,1,72.0,0.0,72.0
T2021009314,2021-05-21,12:17:00,P0270,Samlip Custard Cream Cake,Snacks,1,105.0,0.0,105.0
T2021009314,2021-05-21,12:17:00,P0099,Daerim  Chaw Spicy Stick 90g,Food Frozen,1,80.0,0.0,80.0
T2021009314,2021-05-21,12:17:00,P0125,Jinro Fresh Soju,Liquor/Beverage,1,170.0,0.0,170.0
T2021009314,2021-05-21,12:17:00,P0028,CJ Bibigo Seaweed Soup,Dry Food,2,140.0,0.0,280.0
T2021009315,2021-05-21,19:20:00,P0295,Pepero Almond,Snacks,1,55.0,0.0,55.0
T2021009315,2021-05-21,19:20:00,P0255,Bibigo Crispy Seaweed Snack,Snacks,2,140.0,0.0,280.0
T2021009315,2021-05-21,19:20:00,P0296,Lotte Cereal Choco,Snacks,2,55.0,0.0,110.0
T2021009316,2021-05-21,13:12:00,P0228,Sempio Gochujang (500g),Seasoned/Sauce/Powder,3,145.0,0.0,435.0
T2021009316,2021-05-21,13:12:00,P0163,Samyang Buldak Rose 140g,Noodles,2,88.0,0.0,176.0
T2021009316,2021-05-21,13:12:00,P0164,Samyang Buldak 4 Cheese 145g,Noodles,5,88.0,0.0,440.0
T2021009316,2021-05-21,13:12:00,P0115,Strawberry Milk 200mL 6Pcs,Liquor/Beverage,1,290.0,0.0,290.0
T2021009317,2021-05-21,18:38:00,P0122,Chamisul Original Soju,Liquor/Beverage,1,175.0,0.0,175.0
T2021009318,2021-05-21,17:06:00,P0009,CJ Beksul Corn Syrup,Condiments,2,95.0,0.0,190.0
T2021009318,2021-05-21,17:06:00,P0206,Nongshim Chapagetti,Noodles,4,45.0,0.0,180.0
T2021009318,2021-05-21,17:06:00,P0153,Samyang Buldak Cheese Cup,Noodles,3,110.0,0.0,330.0
T2021009318,2021-05-21,17:06:00,P0155,Nongshim Dungji Mul Nengmyeon (Cold Noodle),Noodles,1,95.0,0.0,95.0
T2021009319,2021-05-21,20:50:00,P0031,Yopokki Cheese Cup 120g,Dry Food,1,120.0,0.0,120.0
T2021009319,2021-05-21,20:50:00,P0026,Yopokki Sweet & Spicy 280g,Dry Food,3,145.0,0.0,435.0
T2021009319,2021-05-21,20:50:00,P0151,Samyang Buldak 4 Cheese Ramen 110g,Noodles,1,110.0,0.0,110.0
T2021009319,2021-05-21,20:50:00,P0027,Yopokki Cheese 240g,Dry Food,3,145.0,0.0,435.0
T2021009320,2021-05-21,18:59:00,P0203,Jin Ramen Spicy Cup,Noodles,1,50.0,0.0,50.0
T2021009320,2021-05-21,18:59:00,P0277,Orion Turtle Chips Sweet Corn,Snacks,4,89.0,0.0,356.0
T2021009320,2021-05-21,18:59:00,P0297,Pepero Choco Filled,Snacks,4,55.0,0.0,220.0
T2021009320,2021-05-21,18:59:00,P0153,Samyang Buldak Cheese Cup,Noodles,3,110.0,0.0,330.0
T2021009321,2021-05-21,18:36:00,P0211,Ottogi Jin Ramen Hot,Noodles,2,40.0,0.0,80.0
